Beats per Second (1000ms),BPM,EGM Mean RV,EGM STD RV,EGM Skewness RV,EGM Kurtosis RV,R-R Interval RV,BP,Max Actual BP,Mean Actual BP,Per Mean,Per STD,Per Skewness,Per Kurtosis,Current Perfusion Grad,Decision,perfusion_consensus_max,perfusion_consensus_height,perfusion_mean
0,42.61363636363637,0.02178323494159089,0.015678106450664513,2.112708361571591,4.947627473136191,1408,48.62796062024803,124.9,74.90355113636363,4.006365253342534,0.2548696938954809,0.0,-3.0,0.1575334605742658,1,4.380551939551212,0.23563082143095926,4.006365253342534
0,87.84773060029282,0.025834425454354232,0.017655672068308093,1.6606640497571123,2.1224220104434357,683,49.90119939204903,124.9,99.37994143484627,3.9874307350025173,0.23292095924186787,0.0,-3.0,0.23356452338125339,1,4.298259179940694,0.17732742502874466,3.9874307350025173
0,93.16770186335404,0.03324970403965783,0.01906607092861593,2.481156262090039,5.675713334854395,644,54.52241362095512,90.10000000000001,78.42204968944098,3.931782259740776,0.2277370848156529,0.0,-3.0,0.5181259969990191,1,4.285941160967815,0.3499738174119953,3.931782259740776
0,52.21932114882507,0.02718543146780491,0.01980304481515218,2.38109156110906,5.063544135418136,1149,54.89603697702398,125.8,85.5129677980853,3.963222198449307,0.26058234708017664,0.0,-3.0,0.5417525414834022,1,4.347662922032378,0.3668791180458877,3.963222198449307
0,53.380782918149464,0.028366840429525215,0.019291001092214852,2.207911822929797,3.5296614421349917,1124,55.21950662399409,125.8,93.67348754448399,3.938626711648288,0.28910417378933717,0.0,-3.0,0.5622857418430195,1,4.346482976925553,0.3768596196935645,3.938626711648288
0,51.150895140664964,0.029506644298527736,0.024652080344812265,2.6715632899058726,6.830124936794727,1173,56.311659868152056,119.30000000000001,90.37536231884059,3.9483253696819105,0.3065343138428864,0.0,-3.0,0.6321576072144911,1,4.374826921456145,0.39390235311906974,3.9483253696819105
0,50.08347245409015,0.033775448366333415,0.03689518431457837,2.208201752136341,3.5770006255987976,1198,60.24586934052782,117.39999999999999,92.20242070116862,4.084178163143037,0.3071382691781909,0.0,-3.0,0.8911408211191049,1,4.467625182108688,0.43552867959771646,4.084178163143037
0,50.462573591253154,0.03233907831707598,0.03432880428231217,2.411843976128159,4.6075948972051775,1189,59.90836265382024,113.5,88.45710681244744,4.125332040216129,0.3043541410653173,0.0,-3.0,0.8684574034244482,1,4.489296988351977,0.40321881338960885,4.125332040216129
0,50.505050505050505,0.03318266180012193,0.03168647375255297,2.4864492930772943,5.0144708368991235,1188,49.19304551486036,116.8,90.79503367003367,4.160976004156398,0.31386384004518086,0.0,-3.0,0.19115610603272626,1,4.524141018287763,0.2725770020305278,4.160976004156398
0,50.25125628140704,0.032570153803811376,0.031871030492626774,2.3687904249758187,4.432592179927494,1194,49.72639169658077,116.19999999999999,90.57839195979899,4.154166478952328,0.3302303869570596,0.0,-3.0,0.22306752745264236,1,4.533899770443761,0.31769185029904357,4.154166478952328
0,51.19453924914676,0.03722051421222119,0.037768180094513236,2.7502185259557157,6.733730967248617,1172,49.465274521729114,111.20000000000002,87.10358361774743,4.162322544249029,0.3133804313574223,0.0,-3.0,0.20742259736194874,1,4.526698625413012,0.2950481812193777,4.162322544249029
0,52.310374891020054,0.03425011212318275,0.03991950959034887,2.3725731792169005,4.650891507648001,1147,49.455807119465746,115.3,89.09790758500435,4.1684282667769565,0.28954771448869127,0.0,-3.0,0.20685613610482942,1,4.512404682584351,0.29352034437729024,4.1684282667769565
0,52.038161318300084,0.03149054779066676,0.03054861901044624,2.545907350123656,5.640897957512246,1153,49.407186288018295,115.3,89.36600173460538,4.150189551177872,0.2888831833916674,0.0,-3.0,0.20394787482133586,1,4.497474622391684,0.2915293523639697,4.150189551177872
0,51.150895140664964,0.03338582956585297,0.031060426755962156,2.152212186363244,3.4110641905347103,1173,49.675248129461906,112.20000000000002,88.34850809889173,4.136878481191559,0.2999712733043779,0.0,-3.0,0.21999996017091047,1,4.492292631028506,0.3106351706481627,4.136878481191559
0,51.85825410544512,0.028773551893181794,0.03263726455669673,2.4303757234937198,4.684312378367967,1157,49.74755374254659,112.1,86.54451166810718,4.155111863147014,0.29168812152394524,0.0,-3.0,0.2243372857444521,1,4.505562715353449,0.3155848089585662,4.155111863147014
0,51.63511187607573,0.03514529169576634,0.0327148864562567,2.378288228374538,4.448563166475863,1162,49.936424535632646,114.1,88.39526678141137,4.1810675954396785,0.28078557474167387,0.0,-3.0,0.23568202501062188,1,4.5139117842132155,0.30686340912620746,4.1810675954396785
0,52.816901408450704,0.029109938307154453,0.02753995119827933,2.6756448523152763,6.550532669568101,1136,50.14946495730639,111.5,88.03283450704224,4.176981372909438,0.2783145798843142,0.0,-3.0,0.2485049049689943,1,4.5158514291825815,0.34090832128088167,4.176981372909438
0,51.502145922746784,0.028087910556863688,0.028517248464440304,2.593980233816094,5.891139278652602,1165,49.948580169838344,109.1,85.06969957081546,4.1872935014022366,0.27941346406536527,0.0,-3.0,0.23641291826263328,1,4.530215994374173,0.3635188573792032,4.1872935014022366
0,51.679586563307495,0.03277603425296877,0.03186186336200538,2.479625140979103,4.994959054176167,1161,50.25205590081106,113.99999999999999,87.89259259259259,4.211291556686143,0.2747544810991659,0.0,-3.0,0.25468985238687586,1,4.543961468771429,0.3685075586724853,4.211291556686143
0,51.10732538330494,0.03166091820570996,0.03362535432347526,2.3623575005749484,4.3193991572662815,1174,50.10585459992981,113.5,88.26848381601364,4.231675829662404,0.2609445428321939,0.0,-3.0,0.2458777208043946,1,4.552178945463374,0.3566155168967411,4.231675829662404
0,51.54639175257732,0.03313752523778565,0.03664215444079997,2.3815574365193277,4.645352045998818,1164,50.29648292071522,109.5,86.96400343642613,4.1968278909112176,0.29046826144526744,0.0,-3.0,0.2573702692870222,1,4.539763348405397,0.3768778610330834,4.1968278909112176
0,53.66726296958855,0.0381028600142932,0.034045484806274076,2.39781023189341,4.517273786461649,1118,50.40726208694264,108.60000000000001,85.48023255813953,4.182924304382141,0.31030882931866965,0.0,-3.0,0.26405925301897903,1,4.541194092131668,0.3866729517139431,4.182924304382141
0,53.380782918149464,0.030826480168429676,0.0309461296143167,2.4209214867227753,4.641388630075384,1124,50.3600488540952,114.6,88.58113879003558,4.174355138365615,0.32483482888690285,0.0,-3.0,0.2612075263650984,1,4.533954183841156,0.37976161376664574,4.174355138365615
0,54.34782608695652,0.03534660383793309,0.0321482151701194,2.348731831823123,4.175663973478586,1104,50.184360704995754,115.5,90.7893115942029,4.163783318551184,0.3361032703024273,0.0,-3.0,0.2506079493297449,1,4.536155802060393,0.36260142830388276,4.163783318551184
0,53.85996409335727,0.027585302602214243,0.026062395776923344,2.8650545821799462,8.193774020618939,1114,50.20730723022061,109.60000000000001,88.03617594254936,4.1520422189476065,0.3416257819664826,0.0,-3.0,0.2519912668873701,1,4.534767590565005,0.36284371621864686,4.1520422189476065
0,53.52363960749331,0.029142469531220783,0.02034988364679203,2.675842278802167,6.842586014224297,1121,50.58249552873403,115.19999999999999,90.59616413916146,4.141859107683916,0.33355814366399134,0.0,-3.0,0.27465567376633654,1,4.501424501789494,0.3806183932501632,4.141859107683916
0,75.66204287515762,0.02814178885108742,0.025360530444444213,2.4593712049363265,5.31494696234669,793,54.981931786817334,115.19999999999999,95.3829760403531,4.1377015919449605,0.30559545965772095,0.0,-3.0,0.5471978676304475,1,4.4747120867360435,0.4164102943911132,4.1377015919449605
0,161.72506738544473,0.035246972572234005,0.013489676657166372,0.4930595559027796,-0.7071219622931428,371,56.04329337317348,87.7,81.15471698113208,4.116583570330597,0.27829339010322474,0.0,-3.0,0.6149099611378095,1,4.385287508667711,0.36383566510741794,4.116583570330597
0,154.24164524421593,0.038783162471664315,0.025281382665832942,0.5391365250809309,-1.2452960150468326,389,53.12063532276271,77.3,72.64730077120821,4.1003618750390505,0.22668712542935424,0.0,-3.0,0.4303309707132797,1,4.248739996370484,0.277900841081276,4.1003618750390505
0,169.97167138810198,0.03773040258924964,0.01906933345956447,0.8133467768037991,-0.6281568478801414,353,53.42087895736639,70.7,65.6371104815864,4.082827261039744,0.2134499648082376,0.0,-3.0,0.4490242224835196,1,4.1641033864768415,0.2758663265691039,4.082827261039744
0,172.41379310344828,0.03783286095500312,0.014370851400274973,0.8000071756803109,-0.8014416936273157,348,68.94354863322519,64.1,59.96810344827587,4.081111677429354,0.2292722169440355,0.0,-3.0,1.5096007089001053,1,4.133462856665077,0.24508849103328556,4.081111677429354
0,81.85538881309687,0.040807577375076606,0.013887536918795428,0.17210487285344003,-1.2977451460366047,733,58.58594396522556,59.8,54.734788540245574,4.032773662521765,0.17747896254250112,0.0,-3.0,0.7804384261973384,1,4.024885671024941,0.12668518241333482,4.032773662521765
0,143.1980906921241,0.04445187446902336,0.014920213499030001,-0.07240564278056616,-1.4350473291344368,419,51.74906562291426,54.900000000000006,52.63866348448687,4.005994727072865,0.197296677623602,0.0,-3.0,0.34569158783366966,1,4.089762278634676,0.10981023901792986,4.005994727072865
0,157.89473684210526,0.03663067803530146,0.015368933353664346,0.5940427799721936,-1.251523945184084,380,51.11933618738931,56.89999999999999,52.16578947368422,4.019628691026251,0.1965740590289423,0.0,-3.0,0.30723840980317074,1,4.141286631672931,0.09759519291706198,4.019628691026251
0,136.6742596810934,0.03901705832631676,0.01641731341010046,0.15490739413253868,-1.5364928239660678,439,46.17109190138082,56.599999999999994,51.082232346241454,4.051628078138336,0.17953360528310278,0.0,-3.0,0.013535751210232285,1,4.131626097321688,0.005787964028736603,4.051628078138336
0,166.66666666666666,0.03888841450184752,0.016471106921077443,0.28379052169841285,-1.242086208894859,360,46.21486691706711,56.599999999999994,50.74416666666666,4.069331013188749,0.17969320381714737,0.0,-3.0,0.016070999407219826,1,4.210523117710593,0.006254968502485525,4.069331013188749
0,180.72289156626505,0.03680345083994065,0.014713112597434035,0.48993494266800364,-0.918366368368849,332,45.985471820750746,54.400000000000006,49.62018072289157,4.064896108184386,0.18233034194503814,0.0,-3.0,0.002797508113340812,1,4.215502907330992,0.0011083440135202238,4.064896108184386
0,73.52941176470588,0.03856795586499675,0.01658091699753711,0.7542599617383378,-0.4103804589598101,816,0.0,53.0,45.35220588235294,4.101291073669115,0.1281592185220199,0.0,0.0,0.0,1,4.2249371360996975,0.0,4.101291073669115
0,179.64071856287424,0.04304463979136827,0.019331231268334668,0.6862396348145743,-0.8532727433094061,334,49.614662286468494,51.1,44.274251497005984,4.114473484941835,0.11632725713582615,0.0,-3.0,0.2163681207528921,1,4.252954715647859,0.04229516541237732,4.114473484941835
0,78.94736842105263,0.03951115864678996,0.01926602652977375,0.7726819995375955,-0.20239308367866427,760,49.54310333797581,51.5,45.00105263157895,4.065930758698279,0.10697708188750821,0.0,-3.0,0.21208138388932488,1,4.2183812006565695,0.03997658163178741,4.065930758698279
0,135.44018058690745,0.0430306080644467,0.015574306101962887,0.28276997882006905,-0.9484768284525185,443,50.67963561508018,51.5,46.17562076749436,4.057225269980576,0.11291693567411588,0.0,-3.0,0.2805380292425804,1,4.1949065594261095,0.05288059528818145,4.057225269980576
0,161.72506738544473,0.035038906293697804,0.018656841496287338,0.055124402059326755,-1.5515421360997932,371,48.3297731332332,51.1,45.706469002695414,4.071421937848755,0.0986883150944123,0.0,-3.0,0.13986830200028438,1,4.215092863491369,0.045405710631921004,4.071421937848755
0,185.1851851851852,0.03358449433334258,0.017625008812661526,0.1693729166352473,-1.3699672627202062,324,50.68075028787446,51.7,45.665740740740745,4.088367265075131,0.09180043277179388,0.0,-3.0,0.2806055629667516,1,4.2408827914833305,0.0891350483601796,4.088367265075131
0,166.2049861495845,0.03554481413114278,0.01567472085405343,-0.06468485888283897,-1.4361785974779504,361,49.39634590899069,48.199999999999996,43.28365650969529,4.041533691459171,0.13118062045562842,0.0,-3.0,0.20329965222818516,1,4.269878441542505,0.0674170006196837,4.041533691459171
0,132.7433628318584,0.044686787460951505,0.015186165474382212,0.0865572076213606,-0.9733510676788302,452,48.202772408080165,44.5,39.42522123893806,4.053015416938399,0.13264350186600538,0.0,-3.0,0.13236059315627316,1,4.2771271971185225,0.043430486487234354,4.053015416938399
0,169.4915254237288,0.04629400036133798,0.02125557839607779,0.581627546115507,-1.1559359943902734,354,46.21277601405965,42.5,37.59435028248588,4.131610634526177,0.059690728578166194,0.0,-3.0,0.01594987924510693,1,4.241135774384654,0.006848096716712604,4.131610634526177
0,156.6579634464752,0.041449206792138676,0.019221699929774783,0.7278095699941346,-0.6557271452629241,383,46.36882075393984,44.1,39.23446475195822,4.13216020834086,0.036408745789521454,0.0,-3.0,0.024995918007767532,1,4.220345179413883,0.010164883547775005,4.13216020834086
0,147.7832512315271,0.03787855688167805,0.01926165550605294,0.4007851061577036,-1.3746967331958617,406,48.844394991892884,48.0,42.107142857142854,4.106663202165958,0.037384650199303794,0.0,-3.0,0.17038866722850543,1,4.173473703160975,0.027359438564580785,4.106663202165958
0,78.84362680683311,0.03885152959200132,0.01555578951858669,0.18360170615256072,-1.2109201363994002,761,52.61128929010959,50.5,43.839816031537445,4.063849580179597,0.11606650439385197,0.0,-3.0,0.39875564940129615,1,4.201182942465742,0.08769236313909357,4.063849580179597
0,163.04347826086956,0.03897506392384519,0.015197439158375773,0.5923579420043088,-0.9204209650732804,368,52.42114162076318,50.5,43.7679347826087,4.051660084226259,0.11291233331854166,0.0,-3.0,0.38701177588671276,1,4.192621506392178,0.09997004043464397,4.051660084226259
0,157.48031496062993,0.03475803027596856,0.016389657118487853,0.3424705193450377,-0.95181028860942,381,56.33726292982173,47.9,40.49527559055118,4.047005870733546,0.11281433613026635,0.0,-3.0,0.63380579037604,1,4.195429534392211,0.11504947056846593,4.047005870733546
0,154.63917525773195,0.03499755089425227,0.01359621057974591,0.25601393228029895,-1.1685815675339821,388,58.6135599431431,47.699999999999996,38.23840206185567,4.050166575729176,0.12192437409796603,0.0,-3.0,0.7822627256613748,1,4.231992364580159,0.12834674064596463,4.050166575729176
0,85.1063829787234,0.03421957269161817,0.012509920977678451,0.38141070382375336,-1.2118156073775193,705,52.22752974037195,56.599999999999994,47.05219858156029,4.0716905063875,0.11006375658706713,0.0,-3.0,0.37507820487197735,1,4.166667515061732,0.05891798828721928,4.0716905063875
0,73.0816077953715,0.03622699075466158,0.012053934801068937,0.25379426530829075,-0.83789812951263,821,56.698367064465124,60.199999999999996,46.7537149817296,4.107458212341527,0.08945771258976393,0.0,-3.0,0.6571020454256414,1,4.1557817192881314,0.10895642204124023,4.107458212341527
0,156.25,0.03092308914953805,0.014449932816016756,0.4984788110504952,-1.1975035817971982,384,52.60380235233555,39.800000000000004,37.22447916666667,4.148680349150912,0.09611425620392894,0.0,-3.0,0.39829279435437626,1,4.188267969402678,0.07438246908617163,4.148680349150912
0,154.63917525773195,0.03502131437333279,0.013022957200541902,0.14364256145516693,-1.0876884063367396,388,50.809135871345184,42.0,38.01520618556701,4.140138250274493,0.10254350582909906,0.0,-3.0,0.28838916362420447,1,4.153205976878378,0.054863874029579485,4.140138250274493
0,167.5977653631285,0.027295966301377622,0.0143311964435,0.04719928660443717,-1.6071579456852167,358,61.389339295484945,48.4,41.30195530726257,4.116327657613563,0.12743559954073552,0.0,-3.0,0.9686717216161832,1,4.158602859082536,0.19613421397020359,4.116327657613563
0,53.42831700801425,0.03701026245324949,0.011368818826500683,-0.0820449687624103,-0.6208300420226571,1123,60.970548006649665,53.6,44.34603739982191,4.196180630612109,0.14775994603438325,0.0,-3.0,0.9401533637238908,1,4.148531318109835,0.19364088515265276,4.196180630612109
0,75.9493670886076,0.03579925316347237,0.01396417176363547,0.21141703384340682,-0.9445681058442856,790,62.70891987118273,47.0,40.159367088607596,4.1804277646263825,0.14913797186240607,0.0,-3.0,1.0594816477885478,1,4.201175058595127,0.22747067755951544,4.1804277646263825
0,39.42181340341656,0.03132495329970235,0.010918906015315435,0.011005698312751716,-0.9735306233457921,1522,51.34000167333702,56.49999999999999,47.449408672798945,4.148763240548606,0.11779513887455033,0.0,-3.0,0.32068414607655,1,4.172461817276853,0.11473957938998947,4.148763240548606
0,76.82458386683739,0.03152277238419011,0.0130178517848344,0.8828269472832283,0.8356147415160216,781,50.35731569668619,48.5,40.807938540332906,4.151653618567841,0.11407797517644669,0.0,-3.0,0.26104248337209107,1,4.130157573276986,0.093855296346403,4.151653618567841
0,80.21390374331551,0.034094601792911294,0.014742339657286399,0.38920689122466356,-0.616130843773504,748,50.56296324075334,48.199999999999996,41.474598930481285,4.151731585125012,0.10764618348954276,0.0,-3.0,0.27347360118869424,1,4.128136383915852,0.09689293538338717,4.151731585125012
0,52.816901408450704,0.032196265569996,0.01106171763919901,0.052437123401313776,-0.6373250250507461,1136,51.770076120640184,50.1,42.38882042253521,4.167971718932819,0.09206177386540224,0.0,-3.0,0.34697892379278145,1,4.20361272184746,0.045419990163058976,4.167971718932819
0,73.34963325183374,0.030173835698596642,0.01390922338165608,0.3313096244106504,-0.8128519758207502,818,49.69945969046226,47.9,40.041931540342304,4.156254796203372,0.10295775371271912,0.0,-3.0,0.22145195865564907,1,4.254308817806909,0.09198902442901868,4.156254796203372
0,160.42780748663102,0.035145352859752815,0.012910220652857346,0.18064433445496736,-1.5210530852141957,374,53.39646939084812,47.9,41.9692513368984,4.165353819242082,0.10382835271297008,0.0,-3.0,0.4475022298083798,1,4.200616600966747,0.09841288137476578,4.165353819242082
0,166.66666666666666,0.030302743667060383,0.011801564538015456,0.1622886985099976,-1.4122140368370986,360,57.28090244324565,48.6,42.40222222222222,4.176114024873479,0.10442734469419693,0.0,-3.0,0.6948836444051296,1,4.245583481774122,0.101880258299623,4.176114024873479
0,158.73015873015873,0.031910706548573614,0.01669206418852929,0.7247882079307494,-0.47352086411293515,378,53.03308903581742,50.1,42.98941798941799,4.168846112742977,0.1159985529151616,0.0,-3.0,0.42489160783263474,1,4.2154001009466775,0.10456409783040943,4.168846112742977
0,147.42014742014743,0.040530118631683806,0.01715079490705281,0.31568233401238643,-1.3432489251566793,407,50.84656469253616,49.8,43.25528255528255,4.194313251827912,0.11916656169612531,0.0,-3.0,0.29066030006962185,1,4.25978537472717,0.15878561236936672,4.194313251827912
0,157.06806282722513,0.041519413430633596,0.014783697122485593,0.8763219274180718,-0.677585109169355,382,53.0138465098268,49.5,42.47931937172775,4.177673238692159,0.17206818292994458,0.0,-3.0,0.42369672635631256,1,4.250524140388445,0.23885971782400617,4.177673238692159
0,79.36507936507937,0.03721433292485477,0.01339694070576919,0.3777297268820834,-0.1183760906743836,756,52.29338090345945,41.0,35.98320105820106,4.002448858945345,0.16571975643486353,0.0,-3.0,0.37913430442878454,1,4.199334072703992,0.21770714671170355,4.002448858945345
0,53.71530886302596,0.02723806653551901,0.010917830938759653,0.47450339430400024,-0.5024333968321013,1117,50.05192022442468,51.0,43.000089525514774,4.157073041150262,0.1395384509467392,0.0,-3.0,0.24263022090312783,1,4.171741859897188,0.11984261938088991,4.157073041150262
0,148.8833746898263,0.029531138932956093,0.008886326798380403,0.11599436061691822,-0.8696734135908564,403,51.923535231350286,49.1,43.85260545905707,4.1605828549007535,0.13986288647526435,0.0,-3.0,0.35639014527595003,1,4.19827712916048,0.17852151018550888,4.1605828549007535
0,78.43137254901961,0.03483828332750132,0.010729139547325694,0.5653638975165921,-0.45217473893629334,765,51.16125601062406,45.2,39.03790849673203,4.152052894965103,0.15280883518285307,0.0,-3.0,0.3097903197940794,1,4.204795299028855,0.1535563507883202,4.152052894965103
0,41.43646408839779,0.032674375632154216,0.012675689781529728,1.6051913886655873,3.840409485478366,1448,53.39985923703441,51.6,43.20580110497237,4.132664681297852,0.13373836108078388,0.0,-3.0,0.4477135706970743,1,4.170508813735883,0.2328642018179492,4.132664681297852
0,79.57559681697613,0.03076738479633988,0.011438770818843268,1.20324720214866,0.6717236453130924,754,56.55183274053165,42.199999999999996,37.64416445623342,4.120858981778262,0.13388842414860205,0.0,-3.0,0.6476371718323829,1,4.183791795241755,0.16842784822868495,4.120858981778262
0,173.91304347826087,0.03474486076576162,0.013293971946066888,0.7597697602234992,-0.7089645878897923,345,58.019203628278575,42.199999999999996,36.83768115942029,4.129023805095987,0.12718916671384037,0.0,-3.0,0.7431276165908924,1,4.18265481772116,0.18807588949936926,4.129023805095987
0,52.72407732864675,0.03079897495152459,0.011949307823589628,0.4715367900611038,0.554373769995026,1138,61.757609403154994,51.7,44.43629173989455,4.114089112847945,0.12029431423589818,0.0,-3.0,0.9938688217055437,1,4.165741878829215,0.27409876776048536,4.114089112847945
0,72.02881152460985,0.030090564619539902,0.01063209553932064,0.45314240899353603,-0.32187198212303025,833,60.88696621072162,55.7,45.336854741896765,4.1128812772777685,0.12065187866643995,0.0,-3.0,0.9344788218821313,1,4.160102104315453,0.32133021754390834,4.1128812772777685
0,39.814200398142006,0.03125538681366562,0.014388714478515512,1.936580383372163,4.9708370123559105,1507,66.48509965516325,58.5,43.41924353019244,4.083147201424527,0.10215144384599378,0.0,-3.0,1.3277484013085674,1,4.1356239827194266,0.3291237705164658,4.083147201424527
0,97.0873786407767,0.029997423905651882,0.007475862706451455,0.727080116835894,0.2866921841618706,618,58.656122562907306,57.3,51.00566343042071,4.095261743238654,0.07299255566797476,0.0,-3.0,0.7850755334476013,1,4.135294727489035,0.1959530504607474,4.095261743238654
0,78.84362680683311,0.03047163781134759,0.00961692798214567,0.25698790002236094,-0.6398983870744526,761,66.27159119998218,57.99999999999999,47.88672798948752,4.113048226456985,0.07178407720556261,0.0,-3.0,1.3122324985803149,1,4.224909126968012,0.27717207363944985,4.113048226456985
0,71.68458781362007,0.027736489563055206,0.011379013804227182,0.20846132347184393,-1.1084153670580748,837,53.466760197052125,50.4,42.689486260454004,4.111578801509516,0.0696071035578244,0.0,-3.0,0.4518861024054363,1,4.218322019870384,0.22478132015779995,4.111578801509516
0,79.15567282321899,0.033364649269974976,0.010323856655003903,0.014973010821033682,-1.151732422476757,758,49.76713877440822,54.1,46.92189973614776,4.097043606254652,0.060938943651438794,0.0,-3.0,0.2255126651392806,1,4.18254988097749,0.11611078567472077,4.097043606254652
