Beats per Second (1000ms),BPM,EGM Mean RV,EGM STD RV,EGM Skewness RV,EGM Kurtosis RV,R-R Interval RV,BP,Max Actual BP,Mean Actual BP,Per Mean,Per STD,Per Skewness,Per Kurtosis,Current Perfusion Grad,Decision,perfusion_consensus_max,perfusion_consensus_height,perfusion_mean
0,114.28571428571429,0.0828226708577456,0.08272963657960447,0.9740123038282893,-0.5996386048702913,525,52.57437081650432,87.9,82.19257142857144,4.163134506497553,0.14539285752353867,0.0,-3.0,0.39647364372826926,3,4.226716406807521,0.23804390397565633,4.163134506497553
0,128.2051282051282,0.08278350670700457,0.08151030729807635,0.9145367903528052,-0.7459584779684332,468,54.81452793314716,111.00000000000001,89.57692307692308,4.156700890543008,0.17408733859356657,0.0,-3.0,0.5365899857560531,3,4.251131021505382,0.32217443143367097,4.156700890543008
0,109.89010989010988,0.08003343058024326,0.07696596511803125,1.093226312326789,-0.2989153167154779,546,51.42037903626251,83.7,79.46776556776557,4.165864846992461,0.11931434493605284,0.0,-3.0,0.32558944345618995,3,4.224203768599978,0.1687752683046435,4.165864846992461
0,126.3157894736842,0.08566909030212583,0.07899493953223133,0.7718095455421509,-0.9739840537131963,475,53.392538246879994,103.8,84.13621052631578,4.142860709052808,0.1444743716855691,0.0,-3.0,0.44725715118258064,3,4.291064622858051,0.302102589057875,4.142860709052808
0,152.67175572519085,0.06952759300910684,0.06507590015998667,1.0860173839338565,0.0940440377366416,393,51.89799894705902,79.5,77.14249363867684,4.2119715560861115,0.08037547698556116,0.0,-3.0,0.35482302339199573,3,4.271905848402185,0.15606131155415426,4.2119715560861115
0,134.52914798206277,0.06628437274297226,0.06303136086007173,1.1565059751937128,-0.04148392944011503,446,49.07373094681271,89.2,78.6908071748879,4.190233500633786,0.055837931596148326,0.0,-3.0,0.1840408593942475,3,4.25008602200178,0.045933459027319934,4.190233500633786
0,106.19469026548673,0.06528629646231358,0.06815177809861755,1.3009035486167475,0.16337753759429896,565,48.61192667430229,87.2,74.47486725663717,4.134840779560737,0.09398430914253832,0.0,-3.0,0.1565822329496473,3,4.149059046835096,0.03197472312889449,4.134840779560737
0,132.4503311258278,0.07133508464651729,0.06640379445752549,1.0482412148680442,-0.03938417412265682,453,53.72639035746525,119.0,89.62119205298013,4.1164045485698875,0.11235208081446874,0.0,-3.0,0.4681073556242385,3,4.1551064850297506,0.14951459400617395,4.1164045485698875
0,101.69491525423729,0.055893904573296654,0.0701967861779374,1.6172075867318265,1.2825549985699407,590,50.985077597747654,82.3,76.35813559322033,4.070716574763412,0.09001827327534684,0.0,-3.0,0.2990727689387874,3,4.093291340858318,0.08195167527657787,4.070716574763412
0,120.72434607645876,0.09021221327260272,0.08618145714903776,0.9630236563182794,-0.5832590817380319,497,48.32454272173584,105.89999999999999,82.70845070422536,4.075147510215189,0.10359464425632155,0.0,-3.0,0.13955891495400632,3,4.062728242334507,0.0798931701803327,4.075147510215189
0,114.72275334608031,0.07382941527986346,0.06793232846390306,1.2597825411458496,0.6326778827032045,523,49.00506139468109,82.69999999999999,74.00707456978967,4.0600701089358635,0.07539125461754484,0.0,-3.0,0.17994969227387486,3,4.123306116257775,0.1196616204019314,4.0600701089358635
0,128.2051282051282,0.07505518711812086,0.07682413398513933,0.9063248853409708,-0.5584269499558245,468,53.55071365264237,108.7,85.9638888888889,4.104724195931296,0.10268148051277659,0.0,-3.0,0.4571264193701917,3,4.249894861871167,0.32711974663342414,4.104724195931296
0,124.74012474012474,0.07425956566153188,0.07613665578407772,0.9669086152938888,-0.5589169573439801,481,55.68672791167075,82.3,77.78357588357589,4.151769060311619,0.1089823962776466,0.0,-3.0,0.5920733542964551,3,4.261605531922322,0.22734794023159477,4.151769060311619
0,125.52301255230125,0.07437023858904879,0.07336534265613567,0.7901386044826602,-0.8400050014776386,478,51.73309707158455,112.5,88.89184100418409,4.18284266113925,0.09858054642169223,0.0,-3.0,0.34471336712092887,3,4.267330307879995,0.11852417973980334,4.18284266113925
0,111.31725417439704,0.062152232950243615,0.06545434371983957,1.1594639518695695,-0.05967009865367556,539,51.71166061843813,86.1,79.29554730983303,4.270394030684513,0.10632511632968605,0.0,-3.0,0.3434004446142218,3,4.354096139569209,0.243337731205707,4.270394030684513
0,129.87012987012986,0.0699859387520645,0.061654850526860976,1.09974776010831,0.02290116004920506,462,55.26577383469375,121.10000000000001,93.2504329004329,4.291913689908235,0.10185964104453384,0.0,-3.0,0.5652286595452763,3,4.379988185344444,0.21112001309713335,4.291913689908235
0,122.19959266802444,0.06423319021065245,0.06671037270939065,1.343582639024306,0.6649136844330314,491,56.096823727307495,82.1,78.13299389002036,4.324307952701138,0.12003492234022639,0.0,-3.0,0.6183461862927404,3,4.396144605988209,0.24607118605602807,4.324307952701138
0,121.70385395537525,0.09312728499698267,0.08945578835308987,0.7833317290767228,-0.9886429874464278,493,53.98398640771333,120.19999999999999,92.66105476673427,4.343872546459196,0.10468240931515639,0.0,-3.0,0.48424642303205356,3,4.403427245902768,0.2053810659163009,4.343872546459196
0,132.4503311258278,0.08950128943220934,0.084611066324759,0.9109311005128541,-0.6982104794641026,453,53.996576146857485,84.8,82.53730684326712,4.356853597581755,0.09986363022875999,0.0,-3.0,0.4850363545154326,3,4.414361275441126,0.20402297496338218,4.356853597581755
0,122.69938650306749,0.10392496575173495,0.11913697231060952,1.211182212876053,0.20358588745375705,489,52.743628345951414,125.69999999999999,98.48077709611452,4.377614724986516,0.07961942713968415,0.0,-3.0,0.40694314731696235,3,4.4194281929845,0.15980888747573463,4.377614724986516
0,112.99435028248588,0.08480449925494338,0.10731976464498864,1.5865617120341653,1.5439295412353484,531,52.46145633528158,100.89999999999999,87.21242937853108,4.342190958510097,0.08261159833925551,0.0,-3.0,0.3894997117157441,3,4.4290653354911695,0.18015116388086927,4.342190958510097
0,125.26096033402922,0.07470375526733077,0.07606677887588235,0.9873271049627499,-0.5140316659539326,479,53.76778464507001,135.4,105.86012526096033,4.320770570915301,0.09234281571427708,0.0,-3.0,0.47069779267536416,3,4.415286947349375,0.21360068818643718,4.320770570915301
0,110.7011070110701,0.08063335087299471,0.083880465220412,0.8961958750639231,-0.7857121878491431,542,54.25239926323222,97.39999999999999,90.53708487084872,4.339182901184562,0.11292786444377267,0.0,-3.0,0.5011110803848011,3,4.447894977831912,0.23177592396964464,4.339182901184562
0,131.57894736842104,0.07406742196923345,0.0737205494316037,0.8931722588093044,-0.7686713786856334,456,53.46497323538679,117.10000000000001,95.6984649122807,4.288562699297016,0.10653616701018478,0.0,-3.0,0.45177461283048687,3,4.397005985608719,0.21053264750300205,4.288562699297016
0,115.16314779270634,0.07015668268147222,0.07417113830294304,1.0161252431383907,-0.5067191622376463,521,54.196200864306434,88.7,83.8232245681382,4.270317578446811,0.113748438823042,0.0,-3.0,0.4975760160781348,3,4.3917665882597605,0.20495557078038562,4.270317578446811
0,127.38853503184713,0.08939064458734299,0.08000436637421174,0.7495155970833851,-1.004127200551684,471,55.62165688267595,107.0,89.21295116772825,4.193169458044426,0.11501897927320878,0.0,-3.0,0.5879155440731613,3,4.3293718935849315,0.243195704004453,4.193169458044426
0,117.6470588235294,0.08303734193636933,0.07836714005703069,0.826188677741375,-0.890737374419964,510,55.0524415308541,86.6,83.2521568627451,4.1650949248742215,0.12132204765618486,0.0,-3.0,0.5516716863930228,3,4.302660454815649,0.1983529684005214,4.1650949248742215
0,130.1518438177874,0.07642607381920166,0.07451816206931576,0.9254711114728984,-0.6734582859188194,461,56.9772547902405,107.80000000000001,90.46724511930584,4.13409726553623,0.13004865351294534,0.0,-3.0,0.6751589457635407,3,4.289129087673376,0.27693086259891864,4.13409726553623
0,121.4574898785425,0.08140377063379481,0.08289313683801253,0.8642291541700041,-0.8274626316947602,494,56.184033514488235,94.39999999999999,86.41963562753037,4.092359142638274,0.14172321272564667,0.0,-3.0,0.623948753918515,3,4.236925720199312,0.24612282811616648,4.092359142638274
0,120.72434607645876,0.08999776395044617,0.09056776822601662,1.1081059981177714,-0.2529988022005374,497,55.04137396409239,101.8,88.27404426559356,4.145845226081013,0.12769851897355414,0.0,-3.0,0.5509692241756411,3,4.269993395819207,0.20002368796802283,4.145845226081013
0,110.7011070110701,0.0806122124336465,0.09458642129735222,1.0371187755479097,-0.4278443007696189,542,54.34030008498372,92.0,82.35959409594096,4.119835132334293,0.18676324493053953,0.0,-3.0,0.5066446569526434,3,4.275382217093608,0.18393123595190541,4.119835132334293
0,125.78616352201257,0.08606886217068783,0.08654254363600254,0.8310354662093563,-0.8131773737339354,477,53.161238452608536,103.2,85.70041928721176,4.162231272694478,0.19659508477920537,0.0,-3.0,0.43285542234988916,3,4.309374491756622,0.15109792071506067,4.162231272694478
0,125.78616352201257,0.09574216456181804,0.08366214667434857,0.7475894518708038,-1.0360056048039605,477,51.30006849445991,82.69999999999999,78.30754716981131,4.147251907896776,0.19257817970427402,0.0,-3.0,0.3182486194156898,3,4.2900612726591865,0.1194226825057294,4.147251907896776
0,133.03769401330376,0.08065102557944256,0.0821899879900919,0.899499825183161,-0.723564126807664,451,49.94005572559305,90.3,79.9090909090909,4.118440310371781,0.18171704626615057,0.0,-3.0,0.23590035145461444,3,4.2499023385558425,0.08481557874873058,4.118440310371781
0,120.48192771084338,0.08398030818894699,0.08103759831172873,0.8472456640175321,-0.8050363783251013,498,52.88948077765995,89.8,81.06706827309236,4.104238406883824,0.17529988721731482,0.0,-3.0,0.4159800378768098,3,4.245194722904501,0.12342593045452865,4.104238406883824
0,121.95121951219512,0.08206449710336813,0.07641775841936616,0.9569915088132518,-0.6142975008209479,492,50.59882820902109,95.89999999999999,83.54939024390245,4.134162600718301,0.18674396771065221,0.0,-3.0,0.2756442926783905,3,4.270537034370758,0.09140781416497124,4.134162600718301
0,113.85199240986718,0.07934522675509637,0.0785780087944938,0.9700183318555405,-0.6350463569076741,527,52.74879856214911,95.6,83.44402277039848,4.199380455239568,0.09883341013161229,0.0,-3.0,0.4072632498126289,3,4.243215456472235,0.13292342126457424,4.199380455239568
0,124.74012474012474,0.08299969534514233,0.07753532048847861,0.8743639378039948,-0.7818835399512101,481,52.98894933564553,101.0,84.94885654885654,4.220861227750623,0.0960474370966322,0.0,-3.0,0.42215107852610356,3,4.270534519964188,0.14294035604466337,4.220861227750623
0,119.5219123505976,0.08011792851116238,0.07922867907127014,1.0445903105413068,-0.40287972220252133,502,49.016484939982554,80.60000000000001,76.62509960159363,4.1865117259447056,0.08771481150885103,0.0,-3.0,0.18063008253850357,3,4.249649463039668,0.11128678398288638,4.1865117259447056
0,121.70385395537525,0.08724767931850831,0.08753250868875621,0.777924573890352,-0.9539216566320756,493,46.65743337118038,100.29999999999998,82.51156186612576,4.2514232246519965,0.07392371787220833,0.0,-3.0,0.041763486553031914,3,4.317247498456087,0.011006548195985566,4.2514232246519965
0,115.16314779270634,0.07866382085456726,0.07720221878707009,0.9266658908705625,-0.699819374514842,521,48.21198619954726,101.29999999999998,85.13282149712091,4.284502983722253,0.05988762295008671,0.0,-3.0,0.13290494949996431,3,4.360532041351343,0.0350264601327277,4.284502983722253
0,121.4574898785425,0.08469509797799933,0.0785083582574149,0.7961064502051436,-0.9725545941306555,494,47.74479672938691,104.1,87.49412955465587,4.276413287821856,0.05927798810239178,0.0,-3.0,0.10536619148371201,3,4.3427585435119935,0.0262975431969803,4.276413287821856
0,118.81188118811882,0.07675065344813417,0.0775607465994048,1.0828037132640178,-0.2851353542667958,505,46.48818384988299,112.5,91.42336633663366,4.2965624500478095,0.042808200327167145,0.0,-3.0,0.03192482109453848,3,4.350525758887417,0.02067187138817772,4.2965624500478095
0,157.48031496062993,0.07490354946503415,0.07546372018802658,1.2551831707782535,0.3463722938131282,381,0.0,99.5,87.34645669291339,4.287383430584027,0.04009986711927691,0.0,0.0,0.0,3,4.34887439951939,0.0,4.287383430584027
0,96.7741935483871,0.047552146097146204,0.06003038042080801,1.717254978016835,1.9133141705038543,620,48.897635909409175,99.5,83.84612903225808,4.370014415553289,0.08284026106824542,0.0,-3.0,0.17355523748995702,3,4.411276274057798,0.08451243664073438,4.370014415553289
0,126.58227848101266,0.08853991993720092,0.08349591512311505,0.8833084817019592,-0.7500427114560866,474,51.87223817789193,110.00000000000001,87.92004219409283,4.379113281731985,0.08847811359785182,0.0,-3.0,0.35324255129827153,3,4.4553519451393635,0.13132139467514925,4.379113281731985
0,181.8181818181818,0.09976541309277732,0.08124483656097455,0.9424936817588725,-0.32767853896105237,330,47.363622431006256,91.2,83.58333333333333,4.354371065659225,0.08650368547244563,0.0,-3.0,0.08299237871258434,3,4.37355832929184,0.029259523767825257,4.354371065659225
0,113.85199240986718,0.06847216878264129,0.06492202046351805,1.1230127666637146,0.21666341056759286,527,47.09914542288878,97.89999999999999,81.12922201138521,4.245913439281967,0.12327904196158208,0.0,-3.0,0.06751795980737585,3,4.27727798305721,0.02227197259354252,4.245913439281967
0,136.6742596810934,0.06624071932144414,0.06508842428569761,1.264913449582761,0.498636017818721,439,51.45268272377349,132.29999999999998,101.50273348519362,4.21330826361129,0.1513227472454003,0.0,-3.0,0.3275620439558241,3,4.281318017617347,0.1572202076105933,4.21330826361129
0,101.86757215619694,0.051796686821536674,0.06294004551047513,1.8097751348691857,2.240733546398898,589,50.276988665304756,114.19999999999999,84.9528013582343,4.145287019412462,0.1320926462281407,0.0,-3.0,0.2561939708954485,3,4.2359385782906775,0.10507926573097226,4.145287019412462
0,116.27906976744185,0.08943966501999204,0.09149415132603249,0.7704619836390186,-1.0211349490153165,516,55.39960762681317,135.60000000000002,100.82771317829457,4.1018297472783125,0.211085877086841,0.0,-3.0,0.5737498684725868,3,4.289866029316502,0.26136955039150056,4.1018297472783125
0,119.76047904191617,0.07408621050966023,0.08121761670577309,0.9982263986870359,-0.5220201649929574,501,54.58303804129691,90.60000000000001,83.82135728542914,4.092126659278616,0.20573886586658752,0.0,-3.0,0.5219531136060727,3,4.2685609046305935,0.2049761786535944,4.092126659278616
0,164.3835616438356,0.09102193880170058,0.07011343794998602,0.679053323417264,-0.5959193097002613,365,61.69813515528082,111.5,90.76219178082194,4.0664349825753145,0.22030121832403193,0.0,-3.0,0.9897919890547064,3,4.319002946106456,0.40255055366514414,4.0664349825753145
0,127.9317697228145,0.06329896347493297,0.06331029895172913,1.1228382604470213,0.03479675593593834,469,60.228289048404285,84.89999999999999,81.97974413646055,4.124599478369738,0.22010183159872398,0.0,-3.0,0.8899570370820322,3,4.361537531108474,0.3790278865992982,4.124599478369738
0,119.28429423459245,0.08596045911806534,0.08260081845826675,0.8885700174733763,-0.7428349213748731,503,61.15507499779974,124.30000000000001,95.00497017892644,4.138800861303525,0.22024719367078213,0.0,-3.0,0.9527014051669576,3,4.364342168361085,0.36085600335183443,4.138800861303525
0,114.50381679389314,0.08076645559281757,0.08331311064459707,0.9958006846430235,-0.5100586878561697,524,61.08268382578859,94.5,85.82003816793893,4.271143078448542,0.14483937742185135,0.0,-3.0,0.9477754173692088,3,4.4084555998246,0.4053111085253951,4.271143078448542
0,130.43478260869566,0.0737382455053412,0.06966327273181516,0.9158077795651941,-0.4994975085833486,460,59.04384876202377,121.6,96.51369565217392,4.248385987859681,0.1306283469517349,0.0,-3.0,0.8107628507234523,3,4.3836749653719576,0.3155767942868781,4.248385987859681
0,115.16314779270634,0.06844882760444597,0.09007923837381034,1.7857507821587246,2.0313785835858083,521,56.07167289607669,108.7,84.93915547024953,4.1942514404718905,0.15903657097448226,0.0,-3.0,0.6167314469295708,3,4.329224656654416,0.32616162563803286,4.1942514404718905
0,108.499095840868,0.08009568413847416,0.09341761041480938,1.254367951037163,0.3528649668826178,553,53.924399588830795,100.49999999999999,84.15985533453888,4.259915160887738,0.14387545981096017,0.0,-3.0,0.48050916151340817,3,4.354599611731259,0.3337892102684279,4.259915160887738
0,150.7537688442211,0.07036558599495342,0.05944637933889826,1.2525993862469413,0.5402244737716981,398,54.56085952509709,100.49999999999999,85.021608040201,4.302110848975838,0.14147450386539265,0.0,-3.0,0.520552728281794,3,4.409166258014875,0.3361675339943986,4.302110848975838
0,103.80622837370242,0.05030321771660619,0.054263016267332646,1.3982834576323997,0.7000714890251869,578,50.545299259447525,83.3,76.47716262975779,4.192538321472935,0.11452537205520026,0.0,-3.0,0.2724048017328641,3,4.254949183932748,0.14548453324398825,4.192538321472935
0,126.05042016806723,0.08202021462155694,0.07309802318402892,1.0562801426683697,-0.25812283573322814,476,54.04415065737208,87.0,80.63655462184875,4.13167549026046,0.16628380783401714,0.0,-3.0,0.48802234430131236,3,4.231356264939709,0.2725696870293759,4.13167549026046
0,120.48192771084338,0.09045933742455343,0.09009653413675157,0.7626103472245495,-0.9873681947990134,498,51.8733429223807,87.0,80.10943775100401,4.1381120394140005,0.1412559430354375,0.0,-3.0,0.3533103206909003,3,4.207616801366182,0.19547825724416068,4.1381120394140005
0,115.16314779270634,0.08005596714595987,0.08380493775181044,0.9512518814644495,-0.6703409445753832,521,56.40777846062653,98.3,82.9729366602687,4.212881678125477,0.13232133924085493,0.0,-3.0,0.6383476282444581,3,4.2743730524004375,0.238432998215937,4.212881678125477
0,125.52301255230125,0.09234426714558577,0.09201756895429078,0.95610169872447,-0.6154390846260216,478,52.5644945754682,92.10000000000001,81.12405857740585,4.233117639069318,0.09049310067583498,0.0,-3.0,0.3958633247402526,3,4.3019016268586,0.130584415709337,4.233117639069318
0,111.31725417439704,0.0837570187850786,0.0934871769762224,0.9345805512458064,-0.6770530687437732,539,51.39496746120772,81.3,74.9064935064935,4.163199724169429,0.1114056628611935,0.0,-3.0,0.3240381722101772,3,4.333722114479916,0.21717478293090142,4.163199724169429
0,122.19959266802444,0.0788061874254684,0.08298248983851415,0.7908421193852899,-0.9663077925186725,491,51.57234800340163,96.7,79.53441955193482,4.265044784003493,0.10412649857650347,0.0,-3.0,0.3348751203690706,3,4.404364778926845,0.22677591146124243,4.265044784003493
0,119.5219123505976,0.0805485306223142,0.07488978904812531,0.9461587874851538,-0.5814963005095848,502,47.693533451123216,77.60000000000001,74.73924302788843,4.20748785800014,0.06597684329484457,0.0,-3.0,0.10235225249969242,3,4.344457320944691,0.06216622247035275,4.20748785800014
0,126.3157894736842,0.08725251400648933,0.08156284920587718,0.876322004885575,-0.8111084075830477,475,52.16665588075017,102.89999999999999,83.66021052631581,4.1930458030218665,0.0847799225937884,0.0,-3.0,0.3713311892289672,3,4.380380718216196,0.24563151484908552,4.1930458030218665
0,149.2537313432836,0.06935118526159893,0.07509040747693602,1.3054463750533785,0.4547799110440738,402,47.9674917473051,83.89999999999999,79.11019900497513,4.185733831530303,0.0592048616164108,0.0,-3.0,0.11847705735938911,3,4.234597909489091,0.059346367594738325,4.185733831530303
0,131.00436681222706,0.06660276478947648,0.06597446906612707,1.3124680235994617,0.5385451685171962,458,48.20614511920302,88.8,79.79825327510916,4.178646876830372,0.058017096180045115,0.0,-3.0,0.13255984913065905,3,4.234639705689829,0.06293019067682515,4.178646876830372
0,107.3345259391771,0.06675417543031376,0.0708046965201715,1.316197995308437,0.22194944994827104,559,51.181322888853344,79.3,73.48193202146689,4.153008379906881,0.14337824519693002,0.0,-3.0,0.31101230454642675,3,4.236066362540951,0.15904749187339284,4.153008379906881
0,122.95081967213115,0.07017965494243411,0.07249825902980034,1.0878045492596908,-0.1876233939427765,488,56.67998538699916,111.9,84.82745901639345,4.107027899337684,0.17783998489876104,0.0,-3.0,0.6559138911045268,3,4.2364633712951685,0.2804847496654328,4.107027899337684
0,111.94029850746269,0.07188488743440105,0.07484868894591962,0.8567518943512091,-0.880322871789748,536,53.35818232381452,78.4,74.20820895522388,4.168811548435361,0.13351832568984853,0.0,-3.0,0.4451157454313018,3,4.30677502665139,0.30687121833780306,4.168811548435361
0,121.95121951219512,0.08342373927973137,0.07673029709643066,0.7918335335445414,-0.928259822712751,492,54.043516525117006,99.8,79.97520325203251,4.17664665951568,0.13283170468898572,0.0,-3.0,0.4879825332087743,3,4.303646963985145,0.26828889679041,4.17664665951568
0,117.87819253438114,0.07927055407660447,0.07769822552173425,0.8746107399339602,-0.791919410244843,509,56.169637564798116,82.0,76.75717092337918,4.139405486287121,0.16490892789693895,0.0,-3.0,0.6230235480331743,3,4.353599491890463,0.4034343345459255,4.139405486287121
0,128.2051282051282,0.08707699381562375,0.08134452135550511,0.7422648260115237,-1.0130301118742355,468,57.16827603225647,103.3,85.5111111111111,4.130804735842613,0.18510219660470986,0.0,-3.0,0.6875596269631694,3,4.379956858919055,0.48123028966701176,4.130804735842613
0,114.94252873563218,0.07725568158357783,0.08078407977908558,0.9123781592222613,-0.7494767324797378,522,53.877809459012944,96.39999999999999,84.82835249042145,4.224383313140528,0.1496570611304905,0.0,-3.0,0.4775887225972759,3,4.406584956682461,0.3784402686379291,4.224383313140528
0,127.9317697228145,0.08644712546762097,0.079773912589605,0.8403085611676806,-0.8695545795375041,469,50.864398498484164,109.3,91.15181236673773,4.299416727976192,0.11321391908345407,0.0,-3.0,0.2917427441394019,3,4.407317186454971,0.20113066068602325,4.299416727976192
0,109.68921389396709,0.07091578070428485,0.07722801969418674,1.1358070729008045,-0.27427363941550764,547,53.33268859646173,101.0,88.32102376599636,4.28735162436598,0.1199915875545394,0.0,-3.0,0.44352723026001456,3,4.444860903877928,0.30732425511101624,4.28735162436598
0,126.58227848101266,0.08493467987854993,0.08088855925031015,0.7632250433840442,-0.9697359125191372,474,52.58284571858505,118.0,95.01729957805907,4.298930967722253,0.10633544601606294,0.0,-3.0,0.3969974155759257,3,4.455204010051025,0.2612241637490298,4.298930967722253
0,114.28571428571429,0.080375513447007,0.07631211307045985,0.9039331528379603,-0.750590416758484,525,51.018916471572034,105.3,90.93066666666665,4.33516279305475,0.09318231887461648,0.0,-3.0,0.3011297841047576,3,4.442113126442435,0.1671329963056234,4.33516279305475
0,127.11864406779661,0.08517015252815902,0.07967794124670918,0.8187904936677621,-0.9149096841076596,472,47.1940075516495,97.5,87.98241525423728,4.32056816498283,0.05682154378930072,0.0,-3.0,0.07306364121569617,3,4.3720690404506355,0.03264516592455102,4.32056816498283
0,179.64071856287424,0.08238740176214661,0.06669634987061718,1.1615548996866363,0.21620733402935688,334,50.70857474747077,113.7,95.9068862275449,4.228819332088045,0.10132173130458454,0.0,-3.0,0.2822915919218478,3,4.325869144333361,0.10297341376276314,4.228819332088045
0,114.94252873563218,0.06065870344030038,0.0586987993028929,1.43647248752226,1.112345608981748,522,50.52990854389921,102.3,88.26494252873563,4.1458019926394165,0.08387790941230046,0.0,-3.0,0.2714737102674305,3,4.245913608671679,0.08765569236888204,4.1458019926394165
0,115.60693641618496,0.08281309717480077,0.08198079952636998,0.8706407323720975,-0.7994355520439989,519,49.5339737782053,135.5,104.12967244701349,4.21052887362095,0.08253350240935893,0.0,-3.0,0.21153470268616215,3,4.297698580922051,0.06793268626829985,4.21052887362095
0,118.57707509881423,0.0750941992529307,0.08067454235238954,1.0636067848651287,-0.40425983697751233,506,0.0,100.4,93.14466403162055,4.225467586636573,0.08228432889043089,0.0,0.0,0.0,3,4.312705922729584,0.0,4.225467586636573
0,115.38461538461539,0.09123132438305387,0.08525497722654098,0.7966562078121295,-0.9690938525081845,520,52.49177143583139,137.7,106.66076923076923,4.179091946725877,0.09829326140357734,0.0,-3.0,0.3913712426049943,3,4.294945457046793,0.14481344803455087,4.179091946725877
0,120.0,0.07794273718256925,0.07793027529382784,1.107665933101111,-0.29585471860461476,500,52.52259766885667,97.5,91.8186,4.177884599167477,0.09949582130363918,0.0,-3.0,0.3932749451589931,3,4.299267303365167,0.1434586545287555,4.177884599167477
0,129.58963282937364,0.07884312173574119,0.07873254647064912,0.9234425724475392,-0.5152455975265862,463,56.22345764100106,129.20000000000002,102.56868250539958,4.206326383389409,0.1200250449289457,0.0,-3.0,0.6264832432458664,3,4.346895231703075,0.21869262151777846,4.206326383389409
0,112.35955056179775,0.06645329652995191,0.06378336471427638,1.1949429722375329,0.04550701625404807,534,55.211342955571084,91.5,86.72696629213483,4.259981229091482,0.1141303490759979,0.0,-3.0,0.5617666309648942,3,4.394613782099511,0.19609983060695058,4.259981229091482
0,148.8833746898263,0.06513501281141246,0.07125150105848725,1.1297474810276933,-0.00042092015701022945,403,58.957172622530905,126.2,99.87717121588089,4.158695849617677,0.15854260449557336,0.0,-3.0,0.8050104280470981,3,4.339699922104056,0.29507114853948835,4.158695849617677
0,97.87928221859707,0.07294036543218571,0.11203366740029168,2.2080562437420483,3.8779823667275215,613,59.34096862460124,136.8,98.32120717781402,4.0453457222537885,0.2406288481478145,0.0,-3.0,0.8305258427993727,3,4.302936029394641,0.30297529940344337,4.0453457222537885
0,121.95121951219512,0.10494252592490665,0.1251680398308866,1.2222834931870523,0.2930660571320449,492,60.439376294588286,136.8,102.25914634146342,4.071682583493607,0.24607485872672014,0.0,-3.0,0.9041870779012613,3,4.323572088723211,0.3519464437448616,4.071682583493607
