Beats per Second (1000ms),BPM,EGM Mean RV,EGM STD RV,EGM Skewness RV,EGM Kurtosis RV,R-R Interval RV,BP,Max Actual BP,Mean Actual BP,Per Mean,Per STD,Per Skewness,Per Kurtosis,Current Perfusion Grad,Decision,perfusion_consensus_max,perfusion_consensus_height,perfusion_mean
0,60.851926977687626,0.7777646102417847,1.3826514791917033,2.172813781410708,3.2711480248175926,986,49.31206411526139,180.5,110.64847870182555,4.172135124101371,0.32922522522840125,0.0,-3.0,0.1982622862914797,2,4.498001834184751,0.22111594898394316,4.172135124101371
0,60.91370558375635,0.8103286495811335,1.425694602448545,2.168181978341366,3.265524300619484,985,50.27096942659855,174.4,111.12680203045684,4.122611565006444,0.3438381610566083,0.0,-3.0,0.2558308130539185,2,4.416812528281414,0.2790699806015269,4.122611565006444
0,61.09979633401222,0.8153740418452343,1.411123037587034,2.187944798420307,3.3548222698261627,982,50.71083871132562,171.0,110.23696537678208,4.150302587185461,0.3004669222992964,0.0,-3.0,0.28242879863441406,2,4.415899713975259,0.26026980478510087,4.150302587185461
0,61.79196704428424,0.7383390460737709,1.2230012750044283,2.3402786167902367,4.485914063988861,971,52.507982937769,171.9,110.50411946446962,4.140262504400894,0.3196282933940896,0.0,-3.0,0.3923723213949533,2,4.436441003021787,0.2787256455228819,4.140262504400894
0,48.231511254019296,0.49701091786479357,0.6585507382643597,3.0680925084146904,9.566994634009799,1244,51.663481449287794,130.9,85.50305466237941,4.036191536396578,0.4366121551654605,0.0,-3.0,0.34045068232843395,2,4.457410044389042,0.21747922324367064,4.036191536396578
0,153.84615384615384,0.5597975533660348,0.39599031852240274,0.5714729482404738,-1.1774994908505685,390,54.31428708926248,85.6,70.87794871794873,3.9721049039428196,0.4060824310682179,0.0,-3.0,0.5050065235146673,2,4.371062143596592,0.2071349885463114,3.9721049039428196
0,153.0612244897959,0.66208267199756,0.33880069668753326,0.5464747966032552,-1.133616686292833,392,48.16369736029962,100.8,67.63086734693877,3.9338459338259306,0.3637194703792574,0.0,-3.0,0.1300525738539437,2,4.16879930229198,0.03972236647198102,3.9338459338259306
0,145.27845036319613,0.556511531592594,0.47492254862008176,0.4994954515684513,-1.3605073551507445,413,49.45625185571689,103.1,84.17384987893463,3.8984546671832327,0.3595256274189859,0.0,-3.0,0.20688274470161616,2,4.114306645284618,0.06788305415417106,3.8984546671832327
0,168.53932584269663,0.5666338676751161,0.40943551515371507,0.34678624806882863,-1.3753824302683042,356,50.181577490204404,95.39999999999999,78.4682584269663,3.833132633691469,0.37557890146954853,0.0,-3.0,0.25044018706672944,2,4.076248312008611,0.0821754332003235,3.833132633691469
0,136.05442176870747,0.5540431986734258,0.41404575388926734,0.263861443926145,-1.4925593827843975,441,49.18751782441131,110.4,89.28390022675737,3.9665755430870293,0.3847855778107553,0.0,-3.0,0.1908262756650021,2,4.089321219822959,0.060616176065368066,3.9665755430870293
0,166.2049861495845,0.5687860691538391,0.36185024560127504,0.3372549717938482,-1.4999578466126209,361,0.0,100.2,80.60193905817174,3.877929970180296,0.1562046267960996,0.0,0.0,0.0,2,4.027051341885705,0.0,3.877929970180296
0,150.7537688442211,0.5457012583835287,0.39833040526318897,0.22943919270569713,-1.5084048800486833,398,0.0,118.5,93.77412060301508,3.9614324637972476,0.09822400220237375,0.0,0.0,0.0,2,4.057900167136153,0.0,3.9614324637972476
0,150.0,0.6728218366089274,0.39007608946347927,0.3034106465021909,-1.4959734580039645,400,0.0,98.6,79.71625,3.936803919197424,0.08472078245380618,0.0,0.0,0.0,2,4.0513517942683395,0.0,3.936803919197424
0,151.13350125944584,0.6379964521110818,0.41228916454499337,0.328434788328772,-1.412895628843691,397,50.089519597412576,114.99999999999999,89.70428211586902,3.9705366250723455,0.09124234035196929,0.0,-3.0,0.24489396691494048,2,4.048274870019477,0.0718070987656545,3.9705366250723455
0,147.42014742014743,0.6296686054398596,0.3796461270182352,0.18377690934957522,-1.4932601209757705,407,47.85091873514074,96.3,77.88280098280099,4.023888619245766,0.08915209319276743,0.0,-3.0,0.11161034943857893,2,4.087783805810712,0.03253110803328063,4.023888619245766
0,140.18691588785046,0.49410261972919717,0.32823047031660607,0.1714923608860252,-1.4710077731698086,428,49.539411992660945,112.4,91.096261682243,4.0633196767978355,0.1491004099680622,0.0,-3.0,0.21186033872938254,2,4.123699198504261,0.06138144347275265,4.0633196767978355
0,171.42857142857142,0.49241496491246917,0.33994107910964466,0.2653970718058152,-1.4780169663656162,350,51.03003308306471,101.29999999999998,81.99,4.122401716831547,0.12785038750066766,0.0,-3.0,0.3018057042775557,2,4.176656348377311,0.08164705537849137,4.122401716831547
0,135.74660633484163,0.5217627995747437,0.27283821564345745,0.16230642447162194,-1.348510250701164,442,49.36893947866033,115.3,93.21606334841628,4.136192914059791,0.09247626497918915,0.0,-3.0,0.20166114741553573,2,4.1961421240399295,0.05455481570830756,4.136192914059791
0,160.85790884718497,0.4930002672672375,0.34311885949140525,0.17632461621840018,-1.564599540509813,373,50.558504883768535,99.8,80.02466487935656,4.316135610248047,0.07386715398527478,0.0,-3.0,0.2732038197468102,2,4.381957976355449,0.16498464435922866,4.316135610248047
0,150.7537688442211,0.6007567893575155,0.3520820217862085,0.12733471223280038,-1.5877323147998401,398,0.0,112.20000000000002,92.11633165829146,4.273420230071621,0.07250497478139761,0.0,0.0,0.0,2,4.38947170280473,0.0,4.273420230071621
0,149.62593516209478,0.5868874283652129,0.3963512543042602,0.2008261337256324,-1.5225987179919407,401,0.0,104.2,81.76807980049875,4.167713596997343,0.09229016446488666,0.0,0.0,0.0,2,4.2762182885997015,0.0,4.167713596997343
0,153.4526854219949,0.5635550872408455,0.40927268123847516,0.24883093742875229,-1.4627137361937137,391,0.0,111.9,90.2687979539642,4.089994214001919,0.0868744333008741,0.0,0.0,0.0,2,4.161201884783285,0.0,4.089994214001919
0,147.7832512315271,0.6167966404470252,0.3439216741932122,0.2973349330301483,-1.5207709005380843,406,47.141716537417224,98.3,77.1679802955665,4.087222106743464,0.1055169965329427,0.0,-3.0,0.07000604279146194,2,4.164747380137626,0.026880404122501922,4.087222106743464
0,138.24884792626727,0.581749749155492,0.3314639634462517,0.3120089479918853,-1.4670744736239862,434,48.649691217339985,113.3,93.16059907834101,4.132317574304523,0.15510472096244135,0.0,-3.0,0.15882289205679342,2,4.208207556848926,0.0629241615096765,4.132317574304523
0,165.74585635359117,0.5388269180019928,0.27756574331961725,0.25885810651169155,-1.305602910026599,362,49.226429481881375,101.2,81.4682320441989,4.169284728344361,0.14386730890972171,0.0,-3.0,0.1931484787083222,2,4.249906645529534,0.07315264580764147,4.169284728344361
0,138.88888888888889,0.46121603770442465,0.3122740926689911,0.1430946021683647,-1.4761322501305916,432,48.82999813471694,115.99999999999999,94.90370370370371,4.2764582820836,0.04112694590900899,0.0,-3.0,0.16953268850635247,2,4.317840442872302,0.056219332548601564,4.2764582820836
0,167.13091922005572,0.47164296360285285,0.3035548873460989,0.20113395483862795,-1.4844839039349271,359,0.0,101.0,81.90055710306407,4.170987226909198,0.10780637836682695,0.0,0.0,0.0,2,4.2445502435945945,0.0,4.170987226909198
0,150.37593984962405,0.595787605119362,0.3142640112522071,-0.025677498059584594,-1.4186322771292474,399,49.20306650498117,113.99999999999999,91.33659147869675,4.073314189084147,0.13750371224852545,0.0,-3.0,0.19175409311579272,2,4.11650947860818,0.0642576532674699,4.073314189084147
0,134.8314606741573,0.6179877068881836,0.34376167014146686,0.1623313451457338,-1.5248331531599857,445,47.172687994539366,115.6,87.44000000000001,3.9816421780504303,0.1117590693828289,0.0,-3.0,0.07181683767096893,2,4.007400774895801,0.02018039900779245,3.9816421780504303
0,152.67175572519085,0.5628620084968962,0.39516436455836584,0.4909184196594664,-1.1888372819368784,393,47.30106089692479,115.6,92.58167938931297,3.8766941194152857,0.10743674261915513,0.0,-3.0,0.07932827691396016,2,3.933716702675484,0.02381409671663004,3.8766941194152857
0,168.0672268907563,0.5226272286064839,0.32109374100365035,0.7161290592412651,-0.21855077203059903,357,52.95612375706057,106.80000000000001,85.32212885154061,3.8410858853414234,0.12501549440129406,0.0,-3.0,0.4201138525519777,2,3.9401500065600232,0.13051852435191025,3.8410858853414234
0,145.98540145985402,0.5174015692493247,0.28688195687684376,0.8633104564382821,-0.21205063540596214,411,51.56022388057158,115.6,94.28199513381993,3.7914385826022143,0.1283328167486878,0.0,-3.0,0.33413376495718194,2,3.892322665873326,0.10380604804943117,3.7914385826022143
0,155.03875968992247,0.5188119594012318,0.3684759403041548,0.4852369445046607,-1.0940890430832897,387,57.698522241890075,97.0,81.8532299741602,3.8322684258086737,0.14800575695231835,0.0,-3.0,0.7221229854258171,2,4.040292869834786,0.2810712310418553,3.8322684258086737
0,138.56812933025404,0.5063355356793602,0.3379831504161358,0.1786881174281438,-1.4299537628882772,433,52.25219512578756,121.8,96.95196304849884,3.9400367866554515,0.1266009533252729,0.0,-3.0,0.37659713784475995,2,4.07401581294129,0.142633116235936,3.9400367866554515
0,164.83516483516485,0.5408537338110755,0.2675740985180254,0.23966707401248113,-1.188263230747675,364,51.95501123936139,98.6,81.04862637362638,4.036591901345908,0.151834246311659,0.0,-3.0,0.3583223577175439,2,4.152567256082695,0.1357115061775609,4.036591901345908
0,139.21113689095128,0.5644125837795788,0.22414743883328278,0.24158316767314034,-1.0158637668390993,431,52.80433763505027,116.7,94.9614849187935,4.113942499305558,0.1194419933224222,0.0,-3.0,0.41070293868328267,2,4.209879230081176,0.15411718796580143,4.113942499305558
0,175.95307917888562,0.5457681712125411,0.340598268361116,0.5350450272183838,-1.3244986427133585,341,0.0,93.8,75.99824046920821,4.104546930971926,0.10802062541889197,0.0,0.0,0.0,2,4.145457780813707,0.0,4.104546930971926
0,130.1518438177874,0.5200606460175362,0.27102675912846336,0.5576198313303835,-0.7367026458492023,461,54.671201530547165,111.7,92.27960954446853,4.140135337579217,0.10529095569035184,0.0,-3.0,0.5275232410463009,2,4.157904542651862,0.1270604309206682,4.140135337579217
0,167.5977653631285,0.39962616274932916,0.23898949688280952,0.21470291425248256,-1.5941600935733558,358,51.58318418415055,104.80000000000001,84.8572625698324,4.219746306547912,0.08615333071969493,0.0,-3.0,0.33553780140897943,2,4.253139383777581,0.11946864949998837,4.219746306547912
0,149.62593516209478,0.4099428793478352,0.2600143656581858,0.21349490825562012,-1.4020119431270557,401,53.09356453025306,114.99999999999999,94.03092269326683,4.234608518158758,0.07423549705391834,0.0,-3.0,0.4286484845832142,2,4.311525870678104,0.14289601912823535,4.234608518158758
0,170.45454545454547,0.47050931245270955,0.2944554138680277,0.24307803175488465,-1.559226598302513,352,54.33816340514638,101.49999999999999,83.0127840909091,4.186160578089952,0.08311431636279452,0.0,-3.0,0.5065100849612315,2,4.256769405943129,0.15559278194873727,4.186160578089952
0,127.38853503184713,0.530055746889658,0.21883771624499793,0.25036728214319537,-1.1986567132366717,471,53.3610517974278,112.6,90.96709129511677,4.1729213237066345,0.09614683891078596,0.0,-3.0,0.4452945696251071,2,4.197124144071501,0.11658019294354283,4.1729213237066345
0,158.31134564643799,0.5521026582874602,0.2034815849629049,0.2532922875546827,-1.3238710109282115,379,53.246356144066446,102.60000000000001,83.3820580474934,4.164905995018435,0.0941830368305661,0.0,-3.0,0.4381510725857661,2,4.20391120504349,0.1231219793282623,4.164905995018435
0,158.31134564643799,0.47983402780909645,0.2805759219359826,0.37228202947163747,-1.180949547191237,379,49.46572810847719,114.39999999999999,93.36939313984169,4.111793428461073,0.15581597669627953,0.0,-3.0,0.2074497381007149,2,4.114324905539241,0.045258709798853936,4.111793428461073
0,142.85714285714286,0.6382746551151262,0.4005490164103061,0.623821544707328,-0.9031998319136658,420,54.83817666944651,97.1,76.07476190476191,4.144525380954278,0.13923733556061654,0.0,-3.0,0.5380873567042921,2,4.192363746304031,0.13805758059569495,4.144525380954278
0,148.8833746898263,0.6089426677873262,0.40213984817987614,0.675084567477719,-0.850009675870671,403,52.09342512404949,107.69999999999999,88.53746898263027,4.170736917792567,0.14446419036946415,0.0,-3.0,0.3668267465471566,2,4.210102037511622,0.10179850964180659,4.170736917792567
0,145.27845036319613,0.5390675258752191,0.2961486961249252,0.3307637246059148,-1.4296576683629134,413,51.08401386760508,112.7,81.59007263922517,4.2233040285778225,0.12088486416227183,0.0,-3.0,0.3050889928711777,2,4.269454227034071,0.08892512465112912,4.2233040285778225
0,142.85714285714286,0.5093095945462578,0.3012736942830496,0.08626065800296753,-1.358786921807094,420,49.714786575588974,112.6,92.38904761904762,4.171152483055846,0.0876414128523912,0.0,-3.0,0.22237131721131118,2,4.238337874103991,0.059381306358597286,4.171152483055846
0,172.9106628242075,0.5301153858184245,0.22719356651165779,0.3247408782425491,-1.1664791595134176,347,51.5592992136582,108.80000000000001,86.23400576368876,4.151989910239524,0.12767976043574003,0.0,-3.0,0.3340772280813428,2,4.256173643294675,0.12711173787583885,4.151989910239524
0,149.62593516209478,0.4416279077634318,0.22828796131349197,-0.04530909644619997,-1.449000692002894,401,47.46982728892599,116.6,94.5418952618454,4.215088078691267,0.07622237813846812,0.0,-3.0,0.08921778515317551,2,4.271948280217864,0.03161005082415169,4.215088078691267
0,160.42780748663102,0.4892922722295421,0.2652955810124094,0.28449407413268996,-1.3278953797990791,374,0.0,107.89999999999999,86.62433155080214,4.1129627486128975,0.11723850195433438,0.0,0.0,0.0,2,4.221482020231314,0.0,4.1129627486128975
0,144.23076923076923,0.5871481746361538,0.3055610043918611,0.5535391983669624,-0.866263616238033,416,52.41862327149239,116.3,93.65192307692307,4.048704304895285,0.1416170219346708,0.0,-3.0,0.38685639661220067,2,4.1631443105410195,0.09992990278116753,4.048704304895285
0,147.42014742014743,0.575584874289984,0.3199970483882944,0.5306951596995882,-1.0898399553211495,407,53.46745321999114,104.2,81.63710073710074,4.0498884048134665,0.14479025196843195,0.0,-3.0,0.4519293410841907,2,4.168497786320468,0.11673971482775602,4.0498884048134665
0,150.0,0.5158223192090103,0.33330513491211317,0.4443811737257383,-1.1129023568817291,400,53.36667132294246,118.7,97.6655,4.105086535179325,0.15345555847061776,0.0,-3.0,0.4456447916444794,2,4.209744545677929,0.11511626124454555,4.105086535179325
0,148.8833746898263,0.5213359236099714,0.24366635740926515,0.06567491871838445,-1.6428287064394667,403,55.934843942849184,112.4,91.34590570719601,4.17706363181243,0.12117330888527604,0.0,-3.0,0.6079546347976131,2,4.31401455151108,0.1856961455843562,4.17706363181243
0,136.986301369863,0.5384715939952384,0.29883584211989694,0.16756614727506794,-1.3299250025650482,438,54.733899858661836,125.6,102.39178082191779,4.253267656379291,0.09902402951265579,0.0,-3.0,0.5314877539075298,2,4.356245442208857,0.1604830575606142,4.253267656379291
0,158.31134564643799,0.5356816879788943,0.28211054952430115,0.18006083490882965,-1.2892178328012116,379,49.23189101112387,123.4,91.3873350923483,4.3415037014286035,0.044158260081081285,0.0,-3.0,0.19347448987356694,2,4.361867540717372,0.09758893337502883,4.3415037014286035
0,162.60162601626016,0.5053774413706568,0.2447027742987202,0.16095565141421136,-1.6191372461622608,369,0.0,126.0,102.07723577235772,4.197323120763088,0.10601337764918582,0.0,0.0,0.0,2,4.26637904665823,0.0,4.197323120763088
0,149.2537313432836,0.5223100080195883,0.27935521931287255,0.19773820070919323,-1.4910544462379967,402,55.37152175115679,115.9,92.31442786069654,4.146241908794251,0.14021710862079673,0.0,-3.0,0.5719605964575987,2,4.263043364454391,0.23060561852777628,4.146241908794251
0,143.1980906921241,0.48195278205036296,0.3046770569674046,0.24249788314576068,-1.4931114056373613,419,55.08295386688741,122.39999999999999,98.76324582338901,4.149692132283757,0.14496067541847982,0.0,-3.0,0.5536087566096379,2,4.266301334018665,0.22320597389324792,4.149692132283757
0,149.62593516209478,0.5424082386711766,0.30415043342562825,0.25579149340082125,-1.4613565053513853,401,55.7080937102353,122.0,87.90623441396507,4.166721254342095,0.14521660829696967,0.0,-3.0,0.5934392070026363,2,4.289381404918849,0.23926606846561427,4.166721254342095
0,154.24164524421593,0.5543533035375262,0.275495147590781,0.4117495052428487,-0.9848056370318021,389,54.48603309467802,122.9,100.21902313624678,4.093745116512174,0.16591942380779595,0.0,-3.0,0.5158305693725812,2,4.2176688813914796,0.24218567822805737,4.093745116512174
0,160.85790884718497,0.4848416240427914,0.26417352478663203,0.04190636889243457,-1.5787327642844284,373,56.07907261550977,115.8,92.15737265415551,4.012295358172509,0.21406441022584027,0.0,-3.0,0.6172064784487239,2,4.169804334101195,0.2693175478136829,4.012295358172509
0,141.50943396226415,0.4873014963217323,0.31373801247531147,0.19482071146118501,-1.3236348637143633,424,58.75585258849775,126.49999999999999,103.42358490566038,4.152820821613921,0.1430441566444693,0.0,-3.0,0.7916717484387932,2,4.279092885064466,0.28741768621472463,4.152820821613921
0,156.6579634464752,0.4779162367127558,0.30761970872977373,0.3230005753984376,-1.2714871426508696,383,0.0,128.5,92.49399477806787,4.107668165285311,0.09360239072777445,0.0,0.0,0.0,2,4.192944662565243,0.0,4.107668165285311
0,163.9344262295082,0.46539214774169346,0.29517072922569015,0.2760528682893462,-1.366702659336781,366,49.34591094724707,129.4,107.727868852459,3.97856910959142,0.13574228754168347,0.0,-3.0,0.20028472999682825,2,4.097034746426206,0.0650189452577461,3.97856910959142
0,150.7537688442211,0.5263832832357287,0.3368595781037696,-0.12963897932811452,-1.6798403782431317,398,49.63324071846646,115.19999999999999,90.25075376884423,3.9544389314039727,0.13588220292703976,0.0,-3.0,0.2174815727019307,2,4.071119929986639,0.0766749122634729,3.9544389314039727
0,152.28426395939087,0.4856378289869325,0.32759029824114716,0.07138736879879798,-1.6002084772730005,394,48.688833319873716,126.6,104.44263959390861,4.034572041817213,0.1190095692110662,0.0,-3.0,0.16114618461728425,2,4.132890917465082,0.057938301641632606,4.034572041817213
0,140.5152224824356,0.5208638351074587,0.3132103826978908,-0.023386570456123152,-1.6239598162915165,427,50.751426418330006,125.69999999999999,93.21381733021077,4.177775627081186,0.10637129957901878,0.0,-3.0,0.28488914736227283,2,4.278955855977036,0.11684892314525364,4.177775627081186
0,139.53488372093022,0.4939026718045494,0.2521485552471913,-0.16243477121389446,-1.5138738590349208,430,48.62141031358088,125.1,102.37837209302326,4.241545103933191,0.08327930862210266,0.0,-3.0,0.15714483944929522,2,4.310886383519235,0.06225932922836641,4.241545103933191
0,168.0672268907563,0.5256371370501868,0.2520378674727446,0.2551794254539596,-1.3316696189429085,357,50.106457705726946,127.1,92.43193277310924,4.284011272734106,0.08958042267901782,0.0,-3.0,0.24591404520908222,2,4.34646385130842,0.09056196215012768,4.284011272734106
0,152.67175572519085,0.5059902808859514,0.3060900374384664,-0.03060553848502105,-1.5597214267046127,393,49.126074395422016,129.9,106.38422391857506,4.282958663390017,0.07670618863974388,0.0,-3.0,0.18716126766276758,2,4.34288972260476,0.059778633082193444,4.282958663390017
0,161.72506738544473,0.4923632047715228,0.2768112340912976,0.0065083109023047125,-1.5233215616990605,371,48.12922199269911,114.1,90.91024258760108,4.206946370570492,0.09877534751114761,0.0,-3.0,0.12801699017082568,2,4.271237413168039,0.0413349513578396,4.206946370570492
0,143.54066985645932,0.5229801039352294,0.3111753814619838,0.03414267468188384,-1.549526830723742,418,50.003947779049156,128.2,104.69497607655502,4.157493276811417,0.13059989834017321,0.0,-3.0,0.23974321023469702,2,4.2324626428500585,0.08954472188362228,4.157493276811417
0,159.5744680851064,0.5246454777438755,0.3112725705836622,0.25690100055361265,-1.501964838958336,376,50.265482693085026,110.4,87.52047872340425,4.170266552159242,0.1150542647419578,0.0,-3.0,0.2554998023568889,2,4.243833500799112,0.09542992624866908,4.170266552159242
0,143.1980906921241,0.5459004926960103,0.28769937960364983,0.49971388200297256,-0.9489365842784911,419,49.43678017497501,126.4,103.44988066825776,4.174966908217748,0.10016968683972594,0.0,-3.0,0.20571786564003375,2,4.240865395728229,0.07504081284858088,4.174966908217748
0,162.60162601626016,0.4089563132693745,0.23940756715059203,0.08662376248330013,-1.4986653734218323,369,50.450861733203816,118.7,94.53550135501355,4.070428523169961,0.15362777663403188,0.0,-3.0,0.2666939477748025,2,4.230749365119716,0.09588725466897685,4.070428523169961
0,142.85714285714286,0.4561256774005793,0.27309691269300557,-0.04007115634134946,-1.6482649329692127,420,52.48632938903524,134.4,109.5695238095238,4.112817581250174,0.11820158099230367,0.0,-3.0,0.3910352285335237,2,4.242566613593403,0.13376918062614607,4.112817581250174
0,174.9271137026239,0.44654391643177344,0.2735361045769747,0.14784094506765924,-1.6629175443813973,343,46.68798862019691,113.6,90.08600583090379,4.143010681069801,0.10261178105836169,0.0,-3.0,0.04354143993702868,2,4.182147440327211,0.012463042801734048,4.143010681069801
0,141.84397163120568,0.4921893642424955,0.23621344171301514,0.09172045974454672,-1.5289440010800315,423,47.6016448726727,112.4,89.61513002364066,4.156644196002717,0.08958149453770761,0.0,-3.0,0.09695366191350471,2,4.201604133391588,0.023859487546960878,4.156644196002717
0,151.8987341772152,0.46729302992092553,0.2562965899135028,0.035564904680913695,-1.562663025653677,395,47.27057255133459,102.89999999999999,81.07493670886076,4.087866449622734,0.11069017400933676,0.0,-3.0,0.07754345896247379,2,4.1223975294243695,0.01894745298036149,4.087866449622734
0,140.8450704225352,0.5678648544121959,0.2399492926846769,0.097024380990174,-1.1556862674055646,426,51.9310419085251,115.19999999999999,79.65892018779343,4.089359212794552,0.15665537678260114,0.0,-3.0,0.3568508983441972,2,4.153971374363187,0.10276701020131718,4.089359212794552
0,153.0612244897959,0.5961165248646633,0.29004213352545605,0.0326853180665812,-1.4565455328793437,392,52.991140411781515,115.39999999999999,93.47882653061224,4.12192367850772,0.1440285569256563,0.0,-3.0,0.4222870868116992,2,4.193869805736468,0.10392311250841946,4.12192367850772
0,163.9344262295082,0.4933313403583379,0.27420251381578403,0.17537662057968975,-1.4027861705430393,366,50.29857286434123,106.69999999999999,84.86857923497269,4.199989704204468,0.1370818797478868,0.0,-3.0,0.2574963920981526,2,4.254751421759032,0.06336808056868115,4.199989704204468
0,140.5152224824356,0.45270651636990245,0.32893209655907196,0.2611619477712101,-1.4975104962444148,427,50.58083576662336,122.30000000000001,100.47470725995318,4.1556488592711975,0.08171808212476216,0.0,-3.0,0.27455521751994255,2,4.276572186338478,0.0781084459943635,4.1556488592711975
