Beats per Second (1000ms),BPM,EGM Mean RV,EGM STD RV,EGM Skewness RV,EGM Kurtosis RV,R-R Interval RV,BP,Max Actual BP,Mean Actual BP,Per Mean,Per STD,Per Skewness,Per Kurtosis,Current Perfusion Grad,Decision,perfusion_consensus_max,perfusion_consensus_height,perfusion_mean
0,76.23888182973316,0.41799625114179473,0.561823745907405,1.5639866569921623,0.9439523842600237,787,54.017535204018046,150.1,106.14523506988564,4.29938920462158,0.1281570805078381,0.0,-3.0,0.48635164964679467,1,4.455703250253944,0.3072888218947414,4.29938920462158
0,75.75757575757575,0.3899265352116124,0.5628420753795531,1.5936747316466762,1.0595492308418368,792,54.887775286745814,150.5,104.59671717171716,4.264199173771336,0.1428685164903558,0.0,-3.0,0.5412290592750436,1,4.442006230072899,0.3381850604382537,4.264199173771336
0,76.04562737642586,0.43204467211212455,0.5863926834500139,1.5355264300059142,0.8604541892912865,789,54.13937304909002,143.79999999999998,102.74841571609632,4.20754539092525,0.14900830648015528,0.0,-3.0,0.4940035492111786,1,4.38800367279219,0.3121237162270667,4.20754539092525
0,77.72020725388602,0.45385158500488293,0.6207874558051345,1.492143983004855,0.7190905835066657,772,56.23579815991302,141.2,100.08562176165803,4.13401088755781,0.15730462840295864,0.0,-3.0,0.6272768167982667,1,4.331174342037293,0.3689638840213556,4.13401088755781
0,80.97165991902834,0.453947570863809,0.6261661678331788,1.4650421732407557,0.6823499431142803,741,55.62617426309815,137.79999999999998,97.23481781376518,4.135248817267798,0.16625685142784571,0.0,-3.0,0.5882040921304819,1,4.337172113272467,0.4044984749111422,4.135248817267798
0,81.63265306122449,0.42993424984568884,0.5685197356344903,1.5147560867771033,0.8751289999179006,735,55.28504587450345,138.6,97.35183673469386,4.15551969959109,0.16468260976874705,0.0,-3.0,0.5664549379794319,1,4.351461145670837,0.40041644719022473,4.15551969959109
0,80.97165991902834,0.4242204931516655,0.5217094278274867,1.5109718109797245,0.812772131300163,741,57.56450340239486,140.5,100.74736842105264,4.164154020638765,0.19126647273233768,0.0,-3.0,0.7133674872950636,1,4.3869508059914155,0.5042758204135365,4.164154020638765
0,78.74015748031496,0.4639144234693698,0.5965843539956998,1.5636660425719242,0.9783464313085712,762,57.909906665403085,148.8,100.98267716535433,4.184426302640612,0.1863604703500825,0.0,-3.0,0.7359600196710812,1,4.400424426184415,0.46501187803997057,4.184426302640612
0,77.41935483870968,0.4729914051111064,0.638405219151,1.5016271585708065,0.791694690798483,775,58.17929765717256,148.8,98.95612903225806,4.192066609120197,0.18930247900723826,0.0,-3.0,0.7536426461101001,1,4.415927736767763,0.48802468584956893,4.192066609120197
0,77.31958762886597,0.44087728246674346,0.590609785752002,1.5363150929939655,0.93138106716953,776,56.58018196633335,143.0,98.70386597938146,4.211650894292242,0.17124115073359347,0.0,-3.0,0.6494670776242314,1,4.416489325450615,0.38088370000860117,4.211650894292242
0,76.53061224489795,0.45526922861574703,0.5754540017525911,1.5392028416428225,0.8688517860123444,784,55.00566113806663,143.9,99.82857142857142,4.17863365746637,0.17093177438384624,0.0,-3.0,0.5487031005186691,1,4.382898807879348,0.32178614154440943,4.17863365746637
0,75.75757575757575,0.4357554505221354,0.6022743957503022,1.5036947296557452,0.8098359043220826,792,56.97914368387967,141.0,98.70492424242424,4.152361388680305,0.16761279618974384,0.0,-3.0,0.6752814377692204,1,4.362640052369548,0.4030959132241989,4.152361388680305
0,76.14213197969544,0.43816061883744045,0.5871473140614006,1.551859495525574,0.914245481421796,788,53.516288426537464,142.3,97.7223350253807,4.1901078262035565,0.13457034553662603,0.0,-3.0,0.45497704882752127,1,4.364873473262067,0.3176405774435418,4.1901078262035565
0,76.33587786259542,0.42388409165839336,0.5982543834588655,1.4931663946574274,0.7335932196236321,786,54.51142418228305,142.3,98.70063613231552,4.191131321621467,0.13027281235483915,0.0,-3.0,0.5174325230094304,1,4.358517794184681,0.3395711160337429,4.191131321621467
0,75.9493670886076,0.4173421820672473,0.5982863628234769,1.5850627991933643,1.0006120508660556,790,55.30437982226858,145.5,100.5351898734177,4.231451532230448,0.12695014934270318,0.0,-3.0,0.5676854170641212,1,4.395141914736889,0.3626439217068942,4.231451532230448
0,75.85335018963337,0.4517125068661077,0.5769953678088486,1.55044521825112,0.9636276558870582,791,56.292773556284196,144.6,102.95739570164349,4.256619410635999,0.1407268031753535,0.0,-3.0,0.6309421132242964,1,4.4351842548434055,0.43609351140399566,4.256619410635999
0,75.85335018963337,0.39202826648698924,0.5762463557376301,1.5450387703152966,0.8923799379247233,791,56.94312253975558,147.4,105.72376738305942,4.253442897302468,0.15129223868410205,0.0,-3.0,0.6729459683669665,1,4.442843963152765,0.48274674673310836,4.253442897302468
0,75.28230865746549,0.4198610389906235,0.5957462774101415,1.5393417926425794,0.8654418903675056,797,56.693566926925534,149.70000000000002,105.45018820577162,4.258216857706142,0.15218261574764527,0.0,-3.0,0.6567917506157985,1,4.453336097547224,0.4402053380677513,4.258216857706142
0,75.09386733416771,0.4143651655650185,0.5818925970454448,1.5783924324632648,0.9949917487573914,799,57.65647545098318,149.70000000000002,105.42816020025032,4.246727629965308,0.17020523572248375,0.0,-3.0,0.7193746154242051,1,4.455302960995382,0.47210993833031667,4.246727629965308
0,74.71980074719801,0.42646828785599705,0.5684619211987555,1.5680646912419296,0.9697924557369335,803,57.824607384640125,151.2,106.86114570361146,4.231953717069724,0.17664048693397483,0.0,-3.0,0.7303723875854978,1,4.449553157408184,0.47805350409097924,4.231953717069724
0,75.28230865746549,0.4392928699055441,0.5921193594290152,1.5791125425893897,0.994114201942637,797,58.38068503404967,156.7,106.29284818067754,4.234672966655295,0.18042104761202518,0.0,-3.0,0.7668973046186062,1,4.452168737732287,0.5019630889075257,4.234672966655295
0,75.47169811320755,0.42337928984368206,0.58744074534682,1.5979812846276977,1.0879154718265118,795,57.15846340602544,154.8,107.02452830188679,4.252455014293209,0.17053908235347767,0.0,-3.0,0.6869219605174687,1,4.458746868158208,0.4508098764225048,4.252455014293209
0,75.09386733416771,0.406896193189775,0.5786862287233575,1.5495807360292646,0.9072747077392003,799,58.61580520527215,154.8,107.86846057571964,4.239964371035067,0.18232166048399184,0.0,-3.0,0.7824110722712803,1,4.456991607659707,0.5011934839002636,4.239964371035067
0,75.56675062972292,0.4103169505434765,0.5808312969993359,1.565290494220012,0.94727804639437,794,56.636695177919066,154.0,106.31347607052896,4.258214614247963,0.146976334566902,0.0,-3.0,0.6531166684089199,1,4.438242024895828,0.4160828454313483,4.258214614247963
0,75.47169811320755,0.42450807921888123,0.5705682521624972,1.539174856427229,0.8782723391096541,795,58.173231244766136,160.0,107.14515723270442,4.244846412268414,0.1643335039036733,0.0,-3.0,0.7532438501791768,1,4.450782538936833,0.4706748684815456,4.244846412268414
0,74.53416149068323,0.38824252176619284,0.5672385552914743,1.574854193561421,0.9747684224065343,805,57.9747703347109,153.4,107.4567701863354,4.230365022563246,0.16539307115659163,0.0,-3.0,0.7402126398911502,1,4.437853166427376,0.4521953286575924,4.230365022563246
0,73.71007371007371,0.4378081694608419,0.5763635259069282,1.616767575153425,1.1236802718385963,814,56.13407467536334,149.9,105.77346437346438,4.211901677520439,0.1658577018681403,0.0,-3.0,0.6207386112367976,1,4.424986897777109,0.4474589215742806,4.211901677520439
0,74.25742574257426,0.41999843036705853,0.6078195756759127,1.5953218515043224,1.0697815905751034,808,58.15472134399171,148.9,104.41101485148513,4.204592300187064,0.16969922735149917,0.0,-3.0,0.752027211414205,1,4.422073150990753,0.48829109403170357,4.204592300187064
0,74.25742574257426,0.43572137059487165,0.5950982714731793,1.5882683575608425,1.0219752203012886,808,55.89513103946013,152.6,104.97821782178217,4.238665450341026,0.1624275012964768,0.0,-3.0,0.60540977247456,1,4.449922392796019,0.4406350225828666,4.238665450341026
0,74.16563658838072,0.43312320191052256,0.5968417091464849,1.5819713776934183,0.9947062055553748,809,58.92653446572267,145.6,104.00494437577255,4.220177634231482,0.2013483174374165,0.0,-3.0,0.8029784543395209,1,4.470308540023768,0.5466058828482856,4.220177634231482
0,74.90636704119851,0.4436591108789877,0.576458948046514,1.590852370836728,1.0329409561459064,801,57.12586438195029,145.6,104.60187265917604,4.2165288188165615,0.18241840189703634,0.0,-3.0,0.6848040441973521,1,4.443225130892074,0.4816919748401851,4.2165288188165615
0,74.53416149068323,0.42782257916324606,0.5974555036882376,1.5495829043397245,0.9173433666838777,805,58.74270909328844,147.70000000000002,104.98621118012422,4.238866771413725,0.18644316573464212,0.0,-3.0,0.7908019929356574,1,4.463972532056052,0.506569182446738,4.238866771413725
0,74.90636704119851,0.42602183358858775,0.6171801476533717,1.5773840062551532,0.992976780710086,801,56.881884200025695,148.10000000000002,103.7390761548065,4.264778485527536,0.17690282412853442,0.0,-3.0,0.6689776904434058,1,4.477345244515978,0.4623851993626893,4.264778485527536
0,75.18796992481202,0.42096982746505945,0.6008967802297251,1.5934972632810749,1.1078135578333628,798,57.18540209578009,154.8,103.7860902255639,4.250311436951722,0.18267806651273064,0.0,-3.0,0.6886727213874323,1,4.466979022591061,0.4723932830082864,4.250311436951722
0,74.34944237918215,0.40414492497373056,0.5880313286095927,1.5742718402344311,1.003832097074568,807,58.04039065488403,154.8,103.71895910780668,4.2310367334185335,0.18935442043679745,0.0,-3.0,0.7445180804274253,1,4.4499816391041636,0.4925113816512341,4.2310367334185335
0,74.6268656716418,0.4180224797229933,0.6141445341331665,1.5847906637881009,0.9976878255130139,804,58.58959128459295,151.1,102.2813432835821,4.237562136294676,0.1888142297682733,0.0,-3.0,0.7806793331889935,1,4.452258569688483,0.5382375870166478,4.237562136294676
0,74.90636704119851,0.44498625791772517,0.5865809123707443,1.5721805925213321,1.019447034906002,801,59.216358530688375,148.9,102.38689138576778,4.237989973136904,0.1983253168974805,0.0,-3.0,0.8222290465320663,1,4.46713996986018,0.5683229350535823,4.237989973136904
0,75.75757575757575,0.43317720033356055,0.5857035187666445,1.5218133532058182,0.8024305125145057,792,59.54581944515015,145.4,100.50606060606059,4.231169213369348,0.19855247262333373,0.0,-3.0,0.8441914973167763,1,4.465624559430574,0.5643500184179984,4.231169213369348
0,77.12082262210797,0.4193348752317841,0.5530899139983676,1.5469730740765795,0.9114464815077366,778,59.11527242086285,145.4,101.48997429305912,4.209990621199168,0.19376315378307157,0.0,-3.0,0.8155073706975157,1,4.442057151748366,0.5451717722523655,4.209990621199168
0,78.22685788787484,0.40775142012453264,0.528639060697715,1.5653818768744188,1.0311914802102056,767,58.557011655212904,152.1,107.62881355932201,4.186395919160231,0.18871280809834046,0.0,-3.0,0.77852779410673,1,4.421131074491734,0.5122943531112054,4.186395919160231
0,77.72020725388602,0.400902177219356,0.4799250886877139,1.4914633164701445,0.7632887476789256,772,58.013126178736634,157.0,110.04507772020726,4.183266804287826,0.17684689482505436,0.0,-3.0,0.7427288275042258,1,4.406955628130848,0.4887348696925682,4.183266804287826
0,76.53061224489795,0.4114132739048891,0.5483983767282812,1.5464199892146877,0.9404315960228953,784,57.80333378168309,153.4,108.65727040816326,4.182650536376963,0.17578984385643065,0.0,-3.0,0.7289796823643953,1,4.402633101567981,0.4529666466070892,4.182650536376963
0,76.53061224489795,0.42620047830978064,0.5930651517960808,1.5094525494266346,0.7893243135806203,784,57.47533341005088,147.10000000000002,105.06198979591838,4.204356564946175,0.16985796342342327,0.0,-3.0,0.7075493706707581,1,4.411808003981329,0.4618785525623932,4.204356564946175
0,76.14213197969544,0.38366375712966805,0.5333436326328992,1.5675426664137806,0.9604288687027132,788,57.64509447099667,147.10000000000002,104.67081218274113,4.2135581337112775,0.16534735457550612,0.0,-3.0,0.7186309289836823,1,4.414416053511489,0.4615873150047145,4.2135581337112775
0,75.18796992481202,0.3513428290627518,0.503537425083038,1.586310255325031,1.0386341030253075,798,57.901371224059005,161.60000000000002,106.8640350877193,4.2063922321975085,0.17866494708368627,0.0,-3.0,0.735400650101988,1,4.4219462151840245,0.478777859226843,4.2063922321975085
0,74.53416149068323,0.39598105731360367,0.5358350130327245,1.599908442545165,1.117673024769803,805,57.46985235986209,158.6,105.42708074534161,4.223422640399005,0.18120713453039286,0.0,-3.0,0.7071919382703005,1,4.434580439358965,0.46781692917228934,4.223422640399005
0,74.25742574257426,0.40813869057369756,0.5855860730957497,1.5606786422018697,0.9484710111248389,808,57.51218416986745,144.3,102.42821782178218,4.233832711343602,0.17866486171251938,0.0,-3.0,0.709953074798339,1,4.446234544520307,0.44609950404738274,4.233832711343602
0,75.37688442211055,0.4039940290657708,0.5737813792118215,1.5513086358501431,0.9224802858591072,796,55.288612605314746,147.70000000000002,101.01344221105528,4.214774330282123,0.16590846283382793,0.0,-3.0,0.5666819173210051,1,4.411753420991545,0.38376256589449564,4.214774330282123
0,75.56675062972292,0.4047365929773587,0.5580163485536996,1.5698015112053194,0.956268510804763,794,54.94281254778621,148.10000000000002,102.35088161209069,4.197924848139207,0.15942939980753307,0.0,-3.0,0.5447172567755227,1,4.388315568421926,0.3736406654453166,4.197924848139207
0,75.66204287515762,0.39091783738516755,0.5880894661405536,1.5390076634324863,0.8605221257713405,793,55.836463661366054,145.0,103.1795712484237,4.187477928876054,0.16201040899787383,0.0,-3.0,0.6016523316783332,1,4.3789289153515885,0.38434392446074384,4.187477928876054
0,75.66204287515762,0.412720894788326,0.5900667404355613,1.5419121460159229,0.8652017204039133,793,55.6672125539856,149.5,102.31210592686003,4.2277030781307445,0.14002368919937888,0.0,-3.0,0.5908260771323618,1,4.390379060860558,0.35061567958666817,4.2277030781307445
0,75.9493670886076,0.40526059607227477,0.5825603607882188,1.5563101070691345,0.923203150577963,790,55.1602716072606,147.10000000000002,104.30088607594938,4.255850211733566,0.13213231415765672,0.0,-3.0,0.5585201663492597,1,4.407914783999383,0.3431410265487349,4.255850211733566
0,76.23888182973316,0.4177485169663447,0.5807441167487597,1.5329178557333814,0.8322716696936467,787,56.18767124350221,149.10000000000002,105.38348157560357,4.268321304966222,0.14469338248180563,0.0,-3.0,0.6241825687566552,1,4.431575844647576,0.4183477227857688,4.268321304966222
0,76.33587786259542,0.41588985971243236,0.5617262999243691,1.5449173955977895,0.9078931121009859,786,55.661069657209445,155.0,106.40139949109415,4.263211912719192,0.14210794740705027,0.0,-3.0,0.5904335244032329,1,4.4333856440193555,0.40603172789667674,4.263211912719192
0,76.14213197969544,0.3934666887540023,0.553692367351374,1.5348519541586818,0.8477565072280044,788,55.66700824863742,155.0,108.44746192893402,4.261958671760495,0.1368179402374466,0.0,-3.0,0.5908130208723218,1,4.4284156550517295,0.3671071277760838,4.261958671760495
0,75.66204287515762,0.39799831109873496,0.5825389396909709,1.511596914855585,0.7872509732846571,793,55.1254452923642,155.6,109.66784363177804,4.250520305505364,0.13558497600891453,0.0,-3.0,0.5563073983997485,1,4.41296900338007,0.34663632127397737,4.250520305505364
0,75.37688442211055,0.4226379597652569,0.6002068548075321,1.5318576122553755,0.8354915282969708,796,56.46599028856615,154.6,107.63429648241205,4.220181558462925,0.1596480181038565,0.0,-3.0,0.6420996963649596,1,4.412842505961289,0.3844077491825937,4.220181558462925
0,75.56675062972292,0.4105275504206721,0.5848914368243637,1.5657243748604233,0.9743790498950977,794,57.812557926688505,157.20000000000002,108.54483627204031,4.182954512983302,0.1773655830347083,0.0,-3.0,0.7295835119812814,1,4.399869492105011,0.4367872696592854,4.182954512983302
0,75.28230865746549,0.4138893946861226,0.5826630152253471,1.548571499940625,0.9092113939498767,797,58.367756900536335,152.6,108.28895859473022,4.181649761983591,0.1717140914215164,0.0,-3.0,0.7660454950464983,1,4.392288279829535,0.4425739046199193,4.181649761983591
0,75.0,0.4233046421161535,0.5906072613609992,1.572383082039456,0.9908812988530618,800,57.411441689732996,155.29999999999998,106.461125,4.23105276882653,0.17818270485439092,0.0,-3.0,0.7033842199813697,1,4.4383416046586746,0.49230719086596286,4.23105276882653
0,75.0,0.4102093099302684,0.5713175847867216,1.5505024483583376,0.9351842516718136,800,57.82845396238136,156.7,107.20537499999999,4.254585631002212,0.1855534077006211,0.0,-3.0,0.7306242451108794,1,4.467629884462827,0.5152005919642675,4.254585631002212
0,75.0,0.3989021867093481,0.5788060402889031,1.5599232073582476,0.9289346144476944,800,57.18919032233088,153.1,107.575625,4.261768536704732,0.17764255660720657,0.0,-3.0,0.6889189631790708,1,4.476937236171864,0.482181795145991,4.261768536704732
0,75.18796992481202,0.416528312884973,0.5864384568322368,1.5373453912617943,0.872077853522716,798,57.773361020410505,150.29999999999998,105.99849624060151,4.246386609822294,0.18155111034517638,0.0,-3.0,0.7270180486308074,1,4.467073173690971,0.4847404170296161,4.246386609822294
0,75.47169811320755,0.40015339160831986,0.5887901632795315,1.5548391752388073,0.9056291724898626,795,56.692985994555634,150.29999999999998,106.53823899371068,4.245715709722498,0.16575379387118636,0.0,-3.0,0.6567541985975838,1,4.449899481416611,0.4298634444886176,4.245715709722498
0,75.0,0.40464610866985795,0.6022162638463026,1.5824207847967398,1.0107759769657028,800,54.51425842048078,156.4,107.163125,4.224616944899453,0.1621781266413651,0.0,-3.0,0.5176113659187845,1,4.422521171829621,0.3387850633241767,4.224616944899453
0,74.71980074719801,0.395919697496518,0.5882943048028686,1.6226101299293652,1.18118312860864,803,52.57929422179363,149.5,106.23163138231631,4.219255773240013,0.1520231353853964,0.0,-3.0,0.3967779177473553,1,4.401783612329062,0.28116278575958287,4.219255773240013
0,74.81296758104739,0.4178846371906109,0.5731550233877002,1.5611309990060953,0.9203410984823659,802,53.3244495578636,154.4,106.69139650872818,4.204219088936343,0.14462424350939848,0.0,-3.0,0.44301394821696544,1,4.383302954785747,0.3116079065668238,4.204219088936343
0,74.81296758104739,0.3964792546983383,0.5878844885533794,1.5856502165293318,1.0337101261088462,802,52.37125160764064,147.9,106.05561097256859,4.245883798226299,0.1102080705668551,0.0,-3.0,0.38393439036368954,1,4.385268043991652,0.27072118864387296,4.245883798226299
0,75.28230865746549,0.41740562992882285,0.5870454614673246,1.5425900012161982,0.8851017576962921,797,52.25682919561799,150.29999999999998,105.66951066499374,4.276952490107187,0.10140161351556168,0.0,-3.0,0.37688255524977504,1,4.409674279719332,0.2703531841531781,4.276952490107187
0,73.98273736128236,0.6491053609613852,0.448464602291103,1.244503573572306,0.6345191143729476,811,52.9668365968778,162.9,111.5288532675709,4.277998234511119,0.12927896728518812,0.0,-3.0,0.42077863604244986,1,4.439350311247837,0.3135932687094849,4.277998234511119
0,80.21390374331551,0.5579669520541296,0.43737264487954924,1.4277829175599062,1.1904638880812968,748,53.26117755763387,154.0,108.58422459893048,4.267524988050951,0.12066650872055316,0.0,-3.0,0.4390736891727144,1,4.424320974905496,0.30347188935860814,4.267524988050951
0,77.72020725388602,0.4611870385064461,0.5639773743684566,1.3681650507390124,0.3767494906707687,772,54.0876094583539,148.4,104.6112694300518,4.264629815499021,0.13509389973887384,0.0,-3.0,0.4907513573869163,1,4.43295596961351,0.32719967271163775,4.264629815499021
0,78.84362680683311,0.4073665965902817,0.511585474047152,1.5128608146653963,0.812384008232848,761,52.25582007098364,152.8,105.1526938239159,4.213272410749825,0.14109012341466648,0.0,-3.0,0.37682040097553027,1,4.39221876409214,0.2630740604172628,4.213272410749825
0,80.42895442359249,0.39934111582224235,0.5213517848049062,1.448356709594042,0.6282340141085911,746,54.277561023472835,154.20000000000002,106.6175603217158,4.128344818965599,0.1644374324294176,0.0,-3.0,0.5026945366713027,1,4.34069572347496,0.3290212473163381,4.128344818965599
0,81.63265306122449,0.4352304748721961,0.5332437109435186,1.4181690599969203,0.5107268855500013,735,56.18417420956628,144.70000000000002,104.24884353741496,4.093508833363004,0.1738258520428486,0.0,-3.0,0.6239577969108459,1,4.313327761188233,0.3724567577874942,4.093508833363004
0,81.30081300813008,0.47337984157846213,0.546876435442572,1.4422982459396645,0.5370353515454576,738,55.76388151156751,138.5,100.83035230352304,4.117025472595194,0.15407887894715241,0.0,-3.0,0.5970070814112739,1,4.304133364078768,0.3563679787747249,4.117025472595194
0,80.86253369272237,0.4400612289512616,0.574599345018481,1.383202903291778,0.40711092513422464,742,55.80942492042701,138.5,99.8888140161725,4.161303134652963,0.16708923427264832,0.0,-3.0,0.5999214179818312,1,4.36436669471728,0.4073213809554539,4.161303134652963
0,80.0,0.38474367651360697,0.5040130900007815,1.545520336432203,0.9544436077606888,750,56.934746496690124,142.5,101.00160000000001,4.148501056648168,0.1830976971124482,0.0,-3.0,0.6724030345381605,1,4.363970140873012,0.4342388689891119,4.148501056648168
0,78.63695937090432,0.3802730250505631,0.5181694073601383,1.4799861651284472,0.6924924285170109,763,57.36334169477016,147.4,104.01572739187418,4.2021064888695,0.18875449320358648,0.0,-3.0,0.7002505360680251,1,4.427496479653676,0.5121137831685267,4.2021064888695
0,76.33587786259542,0.4078192150263761,0.5679782750931414,1.5332745120424827,0.8460190535845,786,56.99327485442273,147.4,101.99885496183207,4.222599622593542,0.20458326924064246,0.0,-3.0,0.6761979064143778,1,4.450645319055602,0.46619589935135464,4.222599622593542
0,76.33587786259542,0.44375800754568967,0.5474203151975601,1.5727271726005863,1.075894311123184,786,56.31499405727412,141.6,97.96577608142495,4.235481729480353,0.19648403535807893,0.0,-3.0,0.6323722171280401,1,4.464213584305765,0.42935585058206005,4.235481729480353
0,75.75757575757575,0.39585171145520126,0.5361943087731744,1.5159166083862916,0.8108145433363991,792,57.3056261406041,141.0,98.05770202020202,4.201241146048008,0.1972863113535694,0.0,-3.0,0.696492659703579,1,4.429373990424657,0.3865827080951538,4.201241146048008
0,75.28230865746549,0.4289230875801352,0.5594890170306442,1.5264754754553218,0.8097065624022899,797,58.3451150634677,136.1,97.17841907151819,4.191651878868879,0.19869983665112467,0.0,-3.0,0.7645539736863975,1,4.430542964977527,0.45505686926900024,4.191651878868879
0,75.56675062972292,0.4171370810004963,0.5595104882185036,1.5530190983528367,0.9198882462952422,794,58.65645308428142,136.1,96.80176322418137,4.205753886538854,0.18697147730822153,0.0,-3.0,0.7850973818082831,1,4.429499225278585,0.4851000739384461,4.205753886538854
0,75.9493670886076,0.3975810209577432,0.5534667263181487,1.508861651149216,0.7574355691124643,790,56.81660646060535,139.79999999999998,98.81354430379747,4.225344120534401,0.1777792724650023,0.0,-3.0,0.6647506693593174,1,4.43756756537692,0.4583030354675999,4.225344120534401
