Beats per Second (1000ms),BPM,EGM Mean RV,EGM STD RV,EGM Skewness RV,EGM Kurtosis RV,R-R Interval RV,BP,Max Actual BP,Mean Actual BP,Per Mean,Per STD,Per Skewness,Per Kurtosis,Current Perfusion Grad,Decision,perfusion_consensus_max,perfusion_consensus_height,perfusion_mean
0,84.98583569405099,0.5246295601440766,0.6324365010498212,1.4242950345259822,0.522936705631377,706,50.06140127995279,137.3,96.88881019830028,4.229423626905681,0.07846822500782963,0.0,-3.0,0.2432009646328722,1,4.329274860863151,0.1596000834026352,4.229423626905681
0,83.56545961002786,0.6157753390815037,0.6533269445190074,1.451325000935471,0.5904047585268763,718,52.66456928074328,130.20000000000002,95.12465181058496,4.238681666494552,0.06632195562491607,0.0,-3.0,0.40205057010818906,1,4.332323056809181,0.1978856430221514,4.238681666494552
0,82.41758241758242,0.6524809494174912,0.6334644386710607,1.4877742048795797,0.7531855402815943,728,53.550622906877834,126.89999999999999,92.53571428571429,4.2893968046083994,0.08723102509296123,0.0,-3.0,0.4571207525299691,1,4.391665926304607,0.24812921947513367,4.2893968046083994
0,82.1917808219178,0.5386672358276178,0.6392953912505595,1.409857084700924,0.5309635740911696,730,53.93736599004668,129.5,91.98616438356163,4.283181736530163,0.10004413436750417,0.0,-3.0,0.48132220418738003,1,4.394406504624391,0.2713476115252256,4.283181736530163
0,82.75862068965517,0.6145189842774431,0.5759239817493238,1.4752602945928874,0.715210054843213,725,53.17859109327742,134.3,95.38951724137931,4.302233674401753,0.1005696529168208,0.0,-3.0,0.43393463651243924,1,4.418635136332949,0.25523480054944425,4.302233674401753
0,79.89347536617844,0.5406386911003587,0.6062581540162587,1.2999217443398607,0.17691330071326838,751,53.49373399937387,139.7,97.60199733688417,4.247089576836486,0.12959596425729222,0.0,-3.0,0.4535692734312904,1,4.402749257322687,0.2889501540126158,4.247089576836486
0,83.33333333333333,0.5457966605429677,0.591965352979033,1.6998577562796464,1.7156354593142664,720,53.478340611643574,133.4,97.27694444444445,4.265539127773384,0.11397048462566639,0.0,-3.0,0.4526086630337101,1,4.39780341225996,0.23304043353145332,4.265539127773384
0,80.86253369272237,0.5872625324712941,0.6747720095344535,1.4682983728743266,0.7995920372371352,742,51.760319840465506,135.4,95.46778975741239,4.252026579337943,0.08914557009418742,0.0,-3.0,0.346381110650095,1,4.362560776090683,0.1795532656129959,4.252026579337943
0,81.08108108108108,0.5222562303532825,0.6200486787516928,1.468356151093766,0.6469312544396626,740,49.86276890525127,134.4,96.87513513513514,4.246146439722113,0.07674102096317349,0.0,-3.0,0.23125520849101053,1,4.3427953324214075,0.13763396708088038,4.246146439722113
0,81.30081300813008,0.5175992296880828,0.5953268428985918,1.4073256785425587,0.5424953514593698,738,50.22643596015455,134.4,98.34457994579944,4.237804310893816,0.08535928755350505,0.0,-3.0,0.2531446802751795,1,4.345280728063895,0.15022005472144873,4.237804310893816
0,80.75370121130551,0.5994413978782839,0.5925056885606088,1.3048943505819193,0.35847565488850996,743,51.89732613364359,144.5,102.69905787348586,4.234138206692941,0.09289484441495975,0.0,-3.0,0.3547817395703258,1,4.354270976430599,0.21115363202418092,4.234138206692941
0,79.6812749003984,0.7431855576893571,0.582691085202747,1.471735568346302,0.8859160924288285,753,53.273123521263194,138.2,100.92164674634795,4.252900819302896,0.0991136966234595,0.0,-3.0,0.43981741872919194,1,4.376542581745669,0.25715983022641975,4.252900819302896
0,79.26023778071334,0.5697011499037747,0.6470343698842943,1.5452888314993294,0.9845985960435701,757,53.103633755329774,136.60000000000002,100.83553500660501,4.226724096812603,0.1062191068671909,0.0,-3.0,0.42927424362404704,1,4.35755586101359,0.2614843809109413,4.226724096812603
0,81.85538881309687,0.6761733848564779,0.4854160109011851,1.328372327976359,1.0034015878021751,733,52.91622382288434,138.7,102.06589358799455,4.214807898993322,0.11904397699827135,0.0,-3.0,0.4176385365536959,1,4.363076596066553,0.27918006149371166,4.214807898993322
0,77.31958762886597,0.7019133054067765,0.532891522558223,1.24307584526717,0.4896893770085047,776,54.504249549896,147.2,103.05528350515463,4.207894427630387,0.13526331956697793,0.0,-3.0,0.5169798221030335,1,4.370648483112174,0.31039962586091097,4.207894427630387
0,78.74015748031496,0.6892164168758894,0.567788261164176,1.6036647298777875,1.3140166309293475,762,53.96708315351162,147.2,101.80026246719159,4.196020769571168,0.121455707438712,0.0,-3.0,0.4831860131261777,1,4.344683893051532,0.31372198722089895,4.196020769571168
0,79.15567282321899,0.5365483003224208,0.5950932022601743,1.494213670308315,0.8177450737118384,758,53.02975864854326,131.9,97.65831134564644,4.206222624904442,0.10626691602328873,0.0,-3.0,0.4246847869657951,1,4.334225651699164,0.274254491706702,4.206222624904442
0,77.92207792207792,0.6017788279390144,0.49623759740641776,1.4813327832790546,0.8449362579120145,770,52.35755762799343,136.20000000000002,99.37753246753246,4.239577795316022,0.09447490263968775,0.0,-3.0,0.3830899832027896,1,4.354634025132939,0.24872965972418193,4.239577795316022
0,82.64462809917356,0.4774400430475084,0.4639486410917508,1.2505388266310453,0.3393676264885426,726,53.38412822585025,146.70000000000002,103.13154269972452,4.25435360689875,0.0823715989755194,0.0,-3.0,0.44673288139498746,1,4.363770205365299,0.23547295333815033,4.25435360689875
0,79.26023778071334,0.6167458050228903,0.49182857145206904,1.5776480042456043,1.2721957993934527,757,54.10670697328797,141.3,102.94966974900925,4.2719312004724745,0.09640101447174051,0.0,-3.0,0.4919509997353762,1,4.391092921104681,0.2816331231940534,4.2719312004724745
0,79.05138339920948,0.7582579800105952,0.5356422229196744,1.4552425170517156,0.7671559792224518,759,52.59774517685158,141.70000000000002,101.5953886693017,4.2560829817491275,0.07253999430731617,0.0,-3.0,0.3979183565139591,1,4.369751718672309,0.2055748752315143,4.2560829817491275
0,79.26023778071334,0.7443710645225942,0.5548046388725347,1.347562072545715,0.4864184005647325,757,53.06843851731844,135.3,99.7236459709379,4.267183922861247,0.08800988585039651,0.0,-3.0,0.4270873043486169,1,4.398735752210185,0.23182617094216873,4.267183922861247
0,76.04562737642586,0.6878940691433411,0.45586832457304116,1.6530869407557023,1.4304649066508492,789,51.23811675750219,139.7,99.37883396704689,4.214056273845755,0.13000462756934275,0.0,-3.0,0.3144721858116245,1,4.37432231032074,0.21734975443366622,4.214056273845755
0,81.85538881309687,0.7886652587250197,0.4202517062631431,1.4899365972577132,0.882372793614314,733,51.03806711769367,140.5,102.0612551159618,4.1719236065959535,0.13994038963521355,0.0,-3.0,0.30229424399897464,1,4.339759031364241,0.2089327214122072,4.1719236065959535
0,140.8450704225352,0.7674019346417827,0.4428473997761268,1.0692180276275884,0.4567290221371372,426,53.63736382563667,140.5,114.25539906103288,4.1346671939632875,0.14135659356390134,0.0,-3.0,0.4625400243713411,1,4.322725548579444,0.2631805081867835,4.1346671939632875
0,80.53691275167785,0.4928855052059003,0.25664974011697317,0.8459551230100657,-0.35416913624333235,745,52.60824753589859,105.4,77.51906040268456,4.1615166216861335,0.13616399022766398,0.0,-3.0,0.3985675986211266,1,4.329839964268499,0.21077980161087062,4.1615166216861335
0,131.00436681222706,0.5584322827476975,0.2743425516948611,0.6170879143515794,-0.6113913891825908,458,52.18134429572436,71.2,58.47903930131004,4.1260235553084925,0.13375497583036872,0.0,-3.0,0.3722350962885303,1,4.252052168256287,0.23843327296177375,4.1260235553084925
0,171.91977077363896,0.6172844918203271,0.3768818022119801,0.40571240637530087,-1.0068799650319524,349,50.57068666091753,70.89999999999999,58.365042979942686,4.0925403329553545,0.1281444587600406,0.0,-3.0,0.2739409855810631,1,4.144399093193482,0.1396112907341731,4.0925403329553545
0,144.57831325301206,0.5911912275965749,0.376993793412615,0.228637195941412,-1.26404218104651,415,49.78393857944048,69.39999999999999,53.37686746987952,4.1476159301864355,0.10044325102464519,0.0,-3.0,0.22652107889720413,1,4.136705931280681,0.11623464196786948,4.1476159301864355
0,170.94017094017093,0.7288343885215824,0.24448565559791752,0.11708987679752533,-1.2697432678977263,351,48.2242222933934,70.8,53.14017094017094,4.1933154786319875,0.13823996172770223,0.0,-3.0,0.13362794294351274,1,4.120786175760752,0.06810175272643804,4.1933154786319875
0,71.8562874251497,0.6213321784437943,0.31339618161762334,0.24474569635282342,-1.0611612503901813,835,46.47833525420736,75.8,55.32299401197604,4.110960196581739,0.04987557757884398,0.0,-3.0,0.03135281372747187,1,4.102590595653067,0.012257501399974835,4.110960196581739
0,154.63917525773195,0.7089353212406713,0.2569725814220406,0.2611346706285526,-1.3361545941968758,388,46.097290308705254,76.2,57.96701030927835,4.006187041701382,0.056511627478744185,0.0,-3.0,0.009263953079753046,1,4.046660834340243,0.003637945899020778,4.006187041701382
0,193.5483870967742,0.6032329159353048,0.32625386738136675,0.052716703585511795,-1.5110445775319366,310,45.94288859804168,76.2,61.29967741935484,4.0342865544169415,0.05782743874017654,0.0,-3.0,0.00033677870899746277,1,4.097029693083751,0.00017751249914521594,4.0342865544169415
0,146.69926650366747,0.6619537382049088,0.2848600173984944,-0.2710787820518433,-1.5346060683874672,409,46.91145928338958,81.0,61.81687041564793,4.073325177930279,0.0871639397131314,0.0,-3.0,0.05656103601543199,1,4.160909283076905,0.02033583852612697,4.073325177930279
0,140.18691588785046,0.6313109790838937,0.3065473434258686,0.23114907322608624,-1.5441433549137902,428,46.76632888575674,89.1,65.11074766355141,4.096304548251398,0.10094902700268181,0.0,-3.0,0.048102354642413546,1,4.196915430682453,0.018889754933675285,4.096304548251398
0,86.20689655172414,0.7986770921109287,0.2533577854088239,0.789480399621847,0.13493951076540656,696,47.702691023224745,93.4,66.10718390804597,4.167124334661864,0.05415418408025597,0.0,-3.0,0.10289054388399564,1,4.203696495996154,0.05082059353552282,4.167124334661864
0,72.11538461538461,0.8285979820959424,0.274129252112456,0.904439576361914,-0.10369569943714207,832,50.146791669242084,88.9,67.19723557692308,4.3272235718620475,0.1026779689582572,0.0,-3.0,0.2483438263508283,1,4.2731370770718975,0.1248320042163682,4.3272235718620475
0,88.10572687224669,0.7043707318349237,0.28013780034928726,0.49080235635915004,-0.7189609053404591,681,49.79376539127715,85.5,66.54434654919235,4.339798205881408,0.07186038371869641,0.0,-3.0,0.2271110167336673,1,4.3194733585521705,0.10742049135600418,4.339798205881408
0,168.53932584269663,0.6908445855102511,0.27996213046888335,0.7610457392219683,-0.9725068389938487,356,49.24079146956686,83.6,64.59747191011235,4.354068067159862,0.052778889920691456,0.0,-3.0,0.19400581730004393,1,4.347325542844076,0.08837598905735522,4.354068067159862
0,37.78337531486146,0.8099742476261199,0.19802974322949884,-0.29476494887849586,-0.3972172786172652,1588,47.291289567534875,104.4,71.9147355163728,4.231914117879503,0.08813431004274609,0.0,-3.0,0.07875619495840955,1,4.324973989325276,0.033539160887129604,4.231914117879503
0,185.1851851851852,0.7882496586655833,0.28856330439976663,-0.024904105060568043,-1.3556797207522797,324,47.266434594353385,87.3,65.93919753086419,4.227194586560607,0.08474448090315881,0.0,-3.0,0.07730126036947503,1,4.3008689934502025,0.032110063406094014,4.227194586560607
0,75.66204287515762,0.7909568068473993,0.17293745583297984,1.1003638855375844,0.6071793627821012,793,46.555853573747676,90.10000000000001,69.2906683480454,4.224984668375003,0.08174471938555254,0.0,-3.0,0.03585657863040007,1,4.310396321025958,0.012453727202267117,4.224984668375003
0,82.64462809917356,0.6059408757004062,0.28975037498397027,0.4459056376564046,-1.0298932861347898,726,45.94714828420595,102.4,75.72603305785124,4.203812498582933,0.07483639578150235,0.0,-3.0,0.0005828845461515135,1,4.337509390123455,0.0003245268182210381,4.203812498582933
0,188.08777429467085,0.6256593177708998,0.2645020534283097,0.33604041309973565,-1.3086851854430315,319,45.94281633042201,102.4,75.94890282131662,4.18146022023813,0.05389514113799991,0.0,-3.0,0.0003326034934127636,1,4.266003892856375,0.00018343882361460118,4.18146022023813
0,140.18691588785046,0.7037869290294747,0.3212240957492272,0.18223945045331474,-0.8268858719187513,428,48.750238123763225,103.2,79.03084112149531,4.1756439920051776,0.04963405873354306,0.0,-3.0,0.1647927342865479,1,4.2364743847707365,0.0471694131332514,4.1756439920051776
0,79.26023778071334,0.599003294659962,0.21958862618454067,1.4169438966948535,2.0048363188000256,757,48.16050406227369,117.7,85.31822985468956,4.278500025791964,0.05416412316622472,0.0,-3.0,0.12986399739101548,1,4.267094591422567,0.07207655125550616,4.278500025791964
0,145.27845036319613,0.4429271028248657,0.2596320115928962,0.42322717968037576,-1.1796329501917497,413,48.21020928750595,99.2,78.03341404358355,4.29951828175719,0.041010464690573664,0.0,-3.0,0.1327999645579092,1,4.305057446868745,0.0737060647600325,4.29951828175719
0,170.45454545454547,0.5440762513854107,0.3197561490061907,0.323888184283627,-1.3059939751980967,352,48.87693062437804,104.3,80.82784090909091,4.319105239504544,0.053706225708897826,0.0,-3.0,0.17232356237507482,1,4.311163300048656,0.05654330508566474,4.319105239504544
0,145.27845036319613,0.484214166330488,0.33874712459130313,0.28183177455526526,-1.3325413485925734,413,49.27979227399396,98.3,77.13196125907992,4.4002520012462965,0.11933530982780487,0.0,-3.0,0.1963346001799105,1,4.333782715382614,0.10896901614878285,4.4002520012462965
0,158.31134564643799,0.5571790932899013,0.35423758529963584,0.10458406698588907,-1.5269897376177208,379,47.72845433216948,94.0,73.87229551451188,4.415222458258043,0.0997827428198555,0.0,-3.0,0.10440520049946135,1,4.349718971616473,0.06395979991483003,4.415222458258043
0,156.25,0.5722140868912433,0.3820900522046103,0.23917376936851226,-1.4637308413494614,384,46.50305399524767,98.0,77.57552083333333,4.427238285436855,0.09101852016633324,0.0,-3.0,0.03278858515869084,1,4.349750433191235,0.009785797002589192,4.427238285436855
0,168.0672268907563,0.5753042289204973,0.3214157987064364,0.07671826406553885,-1.3783134728740583,357,45.9530942826729,98.4,77.57282913165267,4.29510926045422,0.035640500152717726,0.0,-3.0,0.0009264351187824685,1,4.306156437424196,0.0005594592723072722,4.29510926045422
0,158.31134564643799,0.5685043034929924,0.23624233431014552,0.03778024967839577,-1.456324057392107,379,45.949119405253825,122.7,97.41240105540898,4.220471608671565,0.036406211880620515,0.0,-3.0,0.0006967706608493806,1,4.241739340280998,0.00042076859886464035,4.220471608671565
0,154.63917525773195,0.45332272556839237,0.26935826809319185,0.40342088208251065,-1.4101258303989297,388,0.0,114.39999999999999,86.01958762886598,4.186047637682542,0.042858047957348516,0.0,0.0,0.0,1,4.196507926829114,0.0,4.186047637682542
0,148.14814814814815,0.6186059669344468,0.19340120971668914,0.1379323552347351,-1.2170145451315928,405,0.0,122.6,96.53333333333333,4.203336137407765,0.06062714466674483,0.0,0.0,0.0,1,4.225347291065529,0.0,4.203336137407765
0,155.44041450777203,0.4765854992426919,0.2612354053000981,0.27095292882024424,-1.4170503342624,386,46.177323134365615,112.79999999999998,86.56735751295336,4.23247891668811,0.05503048790047835,0.0,-3.0,0.013896569515423519,1,4.237847797503339,0.003856400270763949,4.23247891668811
0,170.94017094017093,0.34998893504294915,0.2235546231457454,0.26664427152050046,-1.4332997159239034,351,47.62221597087328,110.7,85.81339031339031,4.240072914849144,0.0585900442517823,0.0,-3.0,0.09816181605210458,1,4.2646618269646215,0.035806895031437413,4.240072914849144
0,144.57831325301206,0.4464429289561366,0.2997468882777185,0.4451468611965467,-1.1030842753746868,415,48.25679532813986,108.5,86.36698795180723,4.261723365253797,0.04216888034204392,0.0,-3.0,0.13555301619181528,1,4.305179088834369,0.056543835497309125,4.261723365253797
0,170.45454545454547,0.5288281354256017,0.3396626423989294,0.38925460492658404,-1.304112519459309,352,48.012735762393106,104.0,83.38579545454546,4.287205548795587,0.03603957777839976,0.0,-3.0,0.12114429920285104,1,4.324623058496656,0.05032200699743328,4.287205548795587
0,156.25,0.6230815002577546,0.27539983712578375,0.4911854211038485,-0.9817999780232629,384,48.667235493514255,108.80000000000001,81.87265624999999,4.3253336102268,0.032508313339141316,0.0,-3.0,0.15986412513919485,1,4.357954572563632,0.06584783688667795,4.3253336102268
0,160.85790884718497,0.5249372705254132,0.38195626600178145,0.5171955555483249,-0.6593844933735373,373,48.20553505982117,97.89999999999999,77.93243967828418,4.312130417910746,0.015452645785312732,0.0,-3.0,0.13252380701092795,1,4.3326648532904875,0.03793288666699368,4.312130417910746
0,148.14814814814815,0.6317360302036747,0.3714934669193004,0.6176144333959702,-0.9300297023867681,405,49.798094383281246,113.99999999999999,89.99728395061729,4.243841930736898,0.053682748649853944,0.0,-3.0,0.22737092004550769,1,4.303733244804698,0.0964319258302977,4.243841930736898
0,150.37593984962405,0.5460458454835675,0.29180625382341385,0.46944895321796704,-1.2889778021881992,399,49.70784417743915,96.3,78.50451127819548,4.215923524250561,0.05027907075000792,0.0,-3.0,0.22195487079856144,1,4.267899832390547,0.10730599579857625,4.215923524250561
0,169.4915254237288,0.47799038139275263,0.29830943147648753,0.44203589951213723,-1.3097185651041856,354,49.845487782981415,123.0,97.26723163841808,4.226054850816665,0.05342467924428603,0.0,-3.0,0.23021706966961708,1,4.2890931711245335,0.1410341686722294,4.226054850816665
0,144.92753623188406,0.5092300042707162,0.23956725667671633,0.37448504169743285,-1.1978342899341758,414,50.28815989629127,110.00000000000001,86.04057971014494,4.271290514229021,0.058178689820607594,0.0,-3.0,0.25686802272151926,1,4.330117370470098,0.15332621893038212,4.271290514229021
0,170.94017094017093,0.5538493570113434,0.2051890504952515,-0.10647899200922417,-1.6406812056604558,351,49.33025059172003,114.39999999999999,88.40683760683761,4.252765643693545,0.0545300863844796,0.0,-3.0,0.1993488931174717,1,4.304775365448964,0.12003614617202985,4.252765643693545
0,76.53061224489795,0.41453703558862764,0.1886232542481319,0.682109277970304,0.4127731086030426,784,49.63690614081246,112.6,84.07704081632654,4.058211502409154,0.14889167839285652,0.0,-3.0,0.217701275562297,1,4.250288978933046,0.10600946299050573,4.058211502409154
0,129.87012987012986,0.609034554087264,0.26083394464212906,-0.16916712470208586,-1.6923530833938054,462,47.557615717420845,99.3,77.87380952380951,4.0754702315208755,0.15495274126883138,0.0,-3.0,0.09436863047169068,1,4.24048412266514,0.04924663956994202,4.0754702315208755
0,89.82035928143712,0.5816195536544884,0.20340910843274837,0.8208961870199608,-0.362719102097361,668,46.40419388026462,106.4,78.76616766467065,4.11811970778008,0.14356531682735346,0.0,-3.0,0.027048446770474768,1,4.245557312133901,0.009300064428678034,4.11811970778008
0,146.34146341463415,0.5778744011518402,0.4031532425827341,0.04201541386545992,-1.6027353108114435,410,0.0,119.10000000000001,79.08073170731707,4.117583988296124,0.14307344409702558,0.0,0.0,0.0,1,4.257833126729662,0.0,4.117583988296124
0,169.4915254237288,0.6051237417728894,0.27316278432161856,0.20241590984215674,-1.433826202141046,354,0.0,122.7,95.74180790960453,4.081321767964219,0.11855726345395785,0.0,0.0,0.0,1,4.21126524560389,0.0,4.081321767964219
0,155.84415584415584,0.49193502498181707,0.31513883849874885,0.13993470283689768,-1.5278705932242136,385,46.34947347283754,110.00000000000001,83.54805194805193,4.089627636786026,0.12374537022689085,0.0,-3.0,0.023873590868062816,1,4.193567925036959,0.007833448433866685,4.089627636786026
0,147.42014742014743,0.48659794405628853,0.26632979041023397,0.2167735206007236,-1.3608228285322428,407,48.19277027317207,122.30000000000001,100.04520884520885,4.213862951175064,0.03161165110241465,0.0,-3.0,0.1317697178619104,1,4.271835313423144,0.058185432991075814,4.213862951175064
0,167.13091922005572,0.46304186120357843,0.22200700966322787,0.09888683727024201,-1.458711697207972,359,48.10156510873861,111.20000000000002,88.7958217270195,4.238155112239261,0.03286235493483028,0.0,-3.0,0.1263845084960654,1,4.301906988564223,0.060880890732970094,4.238155112239261
0,158.73015873015873,0.45638983155321655,0.29012554108691907,0.46281876403429834,-1.184795694402356,378,48.98563777773026,116.39999999999999,88.04074074074074,4.276418248464991,0.03686881812613515,0.0,-3.0,0.1787929955164227,1,4.330458819256368,0.08581475595566612,4.276418248464991
0,145.63106796116506,0.48872303012724533,0.23392369620730305,0.5323229266961348,-1.0662911134083097,412,50.53262865890624,111.9,83.29344660194175,4.302961889517854,0.06524329859711354,0.0,-3.0,0.2716382581895475,1,4.372600654038977,0.13369669352776903,4.302961889517854
0,168.53932584269663,0.5073813181119844,0.2987917795894916,0.3450769900298473,-1.2616700499737092,356,48.01342238094272,93.60000000000001,74.94859550561797,4.3328102827071175,0.04313208058558574,0.0,-3.0,0.12118478627802169,1,4.360654345113827,0.07106657637526581,4.3328102827071175
0,142.51781472684087,0.5159312869197885,0.3325295424085021,0.40711747414889765,-1.3727917339968934,421,47.5028282753257,98.3,76.67173396674583,4.273328673671681,0.04334441434922391,0.0,-3.0,0.09115353862685405,1,4.304452529340977,0.03897780254512906,4.273328673671681
0,174.9271137026239,0.535104507944302,0.282653727066971,0.3757886868019322,-1.2999179505529102,343,47.32716856373151,86.9,68.21807580174926,4.252022530987372,0.03792399302624393,0.0,-3.0,0.08085707383004281,1,4.272382961958864,0.026530994255598017,4.252022530987372
0,155.03875968992247,0.4774005043976414,0.27758763074979476,0.22827102819647022,-1.4230431690890977,387,0.0,94.19999999999999,73.02067183462532,4.205282051900432,0.029596517697564922,0.0,0.0,0.0,1,4.223478758096335,0.0,4.205282051900432
0,158.31134564643799,0.5660354345770524,0.2900487787942976,0.229204005694733,-1.225201416964744,379,0.0,99.2,72.18944591029025,4.180985872827273,0.03153360966906125,0.0,0.0,0.0,1,4.2180115980033,0.0,4.180985872827273
0,145.98540145985402,0.5964277736966497,0.26901495138455034,0.6519607358608306,-0.943721163584426,411,0.0,107.89999999999999,85.3506082725061,4.135932300506439,0.028756874668700687,0.0,0.0,0.0,1,4.188113196143306,0.0,4.135932300506439
0,157.06806282722513,0.50025858241026,0.2823800316925453,0.19656133488745053,-1.537725924780288,382,0.0,117.10000000000001,82.1869109947644,4.12665775894752,0.023659766987409455,0.0,0.0,0.0,1,4.159760651091795,0.0,4.12665775894752
0,188.67924528301887,0.4924846101254054,0.2513716124923126,0.4093643247666271,-1.2606325982213273,318,0.0,124.9,100.07641509433962,4.146638348448711,0.02625896823709067,0.0,0.0,0.0,1,4.17753580675222,0.0,4.146638348448711
0,141.84397163120568,0.5413979502895225,0.24055878116445684,0.5114665933711031,-0.7535690482151205,423,45.97066114202211,101.49999999999999,83.70496453900708,4.180736185158127,0.030110329035684395,0.0,-3.0,0.0019415371934357523,1,4.190011609637633,0.000440520815648604,4.180736185158127
0,157.89473684210526,0.5213410042026266,0.34270103010144737,0.0733559957486947,-1.511389203886125,380,48.32941214584813,110.60000000000001,88.38605263157893,4.204592509806078,0.02843302671156434,0.0,-3.0,0.1398469485086325,1,4.2306881760699255,0.04808365258217595,4.204592509806078
0,146.34146341463415,0.5846948937958013,0.23370248301025118,0.20758903510056942,-1.3978055135727538,410,48.91051999451939,100.29999999999998,78.51463414634146,4.2388092629852565,0.03679114002253867,0.0,-3.0,0.17432179056537678,1,4.276168645083045,0.09279620703211755,4.2388092629852565
0,169.4915254237288,0.524285089738814,0.3197351195759367,0.08795004602926654,-1.4971964777703193,354,48.703541484806216,99.4,77.44745762711865,4.265469434355918,0.03616137969986361,0.0,-3.0,0.162019429518644,1,4.3035146385659795,0.08624729105419782,4.265469434355918
0,144.23076923076923,0.5149013438623974,0.3119509847055433,0.2880030562424327,-1.4265883682360685,416,49.11675258140583,100.1,77.50552884615385,4.291244700985369,0.04179202058835824,0.0,-3.0,0.18660543487856646,1,4.338910140891768,0.10063792437028596,4.291244700985369
0,171.42857142857142,0.5779320300674392,0.3072763078247028,0.11542282165083602,-1.5634377456538486,350,48.44379129701756,97.2,73.79057142857143,4.312028940157668,0.02693768779084888,0.0,-3.0,0.14661669223096696,1,4.353020010344638,0.0893073411557248,4.312028940157668
0,148.5148514851485,0.5914459325015088,0.30983149486910766,0.3748888425714752,-1.4954013844189236,404,48.90374350262207,101.49999999999999,82.0131188118812,4.326445327328017,0.04123541189422761,0.0,-3.0,0.17391860314859778,1,4.378638910898257,0.10593760908275751,4.326445327328017
0,166.2049861495845,0.5460329779590665,0.30174104868321505,0.2498714410572038,-1.3965874632955273,361,48.007594700778114,98.8,78.5764542936288,4.357155027984098,0.027670892934921615,0.0,-3.0,0.12084116074348368,1,4.38687839430542,0.07318505011761811,4.357155027984098
